#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5081_length_15309_cov_4.690927:5806-6792   -            329 7869at7898           -           1042   1.2e-99  332.8   0.0   1   1  1.4e-102   1.4e-99  332.7   0.0   331   659     3   327     1   329 0.87 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 7869at7898           -           1042   1.5e-28   97.5   0.0   1   2   0.00032      0.32    7.0   0.0   474   566     2    96     1   113 0.80 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 7869at7898           -           1042   1.5e-28   97.5   0.0   2   2   9.1e-29   8.9e-26   88.3   0.0   571   663   139   232   118   240 0.87 -
NODE_3539_length_16883_cov_4.603551:12385-13632 -            416 7869at7898           -           1042   1.1e-11   41.7   0.3   1   1   1.2e-14   1.2e-11   41.6   0.3   536   666   236   365    20   373 0.89 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 7869at7898           -           1042   3.5e-08   30.1   5.1   1   2      0.13   1.3e+02   -1.6   4.4   195   299    69   176    41   190 0.52 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 7869at7898           -           1042   3.5e-08   30.1   5.1   2   2   3.9e-11   3.8e-08   30.0   0.0   572   705   638   768   610   786 0.82 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 7869at7898           -           1042   3.6e-07   26.7   0.0   1   1   4.3e-10   4.2e-07   26.5   0.0   544   640   243   338   128   357 0.88 -
NODE_25648_length_8850_cov_34.579934:2465-7071  -            337 7869at7898           -           1042    0.0023   14.1   1.0   1   2     0.046        45   -0.1   0.4    94   241    28   179     4   193 0.60 -
NODE_25648_length_8850_cov_34.579934:2465-7071  -            337 7869at7898           -           1042    0.0023   14.1   1.0   2   2   7.2e-06    0.0071   12.5   0.0   303   378   210   295   189   311 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7869at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/7869at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/7869at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:37:15 2021
# [ok]
