#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_18548_length_10152_cov_30.686959:3460-5418 -            653 54912at7898          -            386   2.9e-77  258.7   0.0   1   1   5.8e-80   4.3e-77  258.1   0.0   107   383   362   649   351   651 0.90 -
NODE_66149_length_5235_cov_34.087422:859-3069   -            737 54912at7898          -            386   7.4e-53  178.4   0.0   1   1   1.3e-55   9.8e-53  177.9   0.0   106   383   446   733   436   736 0.90 -
NODE_131807_length_2831_cov_26.439605:700-2734  -            479 54912at7898          -            386   1.3e-29  101.9   0.0   1   1   2.5e-32   1.9e-29  101.3   0.0   125   342   190   417   171   457 0.87 -
NODE_68217_length_5123_cov_35.021099:2543-4534  -            664 54912at7898          -            386   3.6e-18   64.1   0.0   1   1   7.6e-21   5.6e-18   63.5   0.0   124   311   414   587   383   614 0.82 -
NODE_3_length_71980_cov_4.819925:30746-31510    -            255 54912at7898          -            386   1.2e-13   49.3   0.0   1   1   1.8e-16   1.3e-13   49.2   0.0   156   342    43   243     7   255 0.75 -
NODE_11690_length_11964_cov_4.283439:8611-9774  -            388 54912at7898          -            386   0.00079   17.0   0.0   1   1   1.8e-06    0.0013   16.2   0.0   159   207    37    78    32   107 0.74 -
NODE_15729_length_10800_cov_34.803383:504-8139  -            266 54912at7898          -            386    0.0064   14.0   0.0   1   1   1.5e-05     0.011   13.2   0.0   185   256   185   265   180   266 0.74 -
NODE_64757_length_5312_cov_29.783426:398-2840   -            171 54912at7898          -            386      0.03   11.7   0.0   1   1   4.4e-05     0.032   11.6   0.0   160   180    32    52    18   109 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54912at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/54912at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/54912at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:25:18 2021
# [ok]
