#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_3351_length_17150_cov_38.547534:5341-16750 -            353 52830at7898          -            475    2e-171  568.9   5.7   1   1  1.6e-173  8.6e-171  566.8   5.7   139   452     1   349     1   353 0.93 -
NODE_68459_length_5110_cov_36.426661:1487-2956  -            490 52830at7898          -            475   4.2e-07   27.0   0.0   1   1   1.3e-09   7.2e-07   26.3   0.0    38   100   257   322   246   337 0.85 -
NODE_34159_length_7720_cov_39.966671:2084-3493  -            470 52830at7898          -            475   1.6e-06   25.2   0.0   1   1   4.6e-09   2.5e-06   24.5   0.0    39    99   240   303   225   308 0.88 -
NODE_230_length_30402_cov_43.476091:23767-28877 -            549 52830at7898          -            475   2.8e-06   24.3   0.0   1   1   9.2e-09   4.9e-06   23.5   0.0    41   100   244   306   233   319 0.88 -
NODE_33059_length_7852_cov_28.374823:2625-3314  -            230 52830at7898          -            475   0.00033   17.5   0.0   1   1   4.5e-06    0.0024   14.7   0.0   230   318    87   193    55   203 0.69 -
NODE_4294_length_16050_cov_30.535954:6088-8242  -            190 52830at7898          -            475    0.0014   15.4   0.0   1   1   3.5e-06    0.0019   15.0   0.0   228   285   104   158    98   188 0.81 -
NODE_51001_length_6195_cov_40.597605:2835-5837  -            300 52830at7898          -            475     0.002   14.9   0.0   1   1   5.4e-06    0.0029   14.4   0.0   238   322   168   253   156   262 0.74 -
NODE_6870_length_14086_cov_43.198756:1073-7138  -            166 52830at7898          -            475    0.0022   14.8   0.0   1   1     5e-06    0.0027   14.5   0.0    37   106    39   107    18   111 0.84 -
NODE_268465_length_749_cov_1.407692:16-663      -            216 52830at7898          -            475      0.02   11.6   0.0   1   1   5.4e-05     0.029   11.1   0.0   242   317   116   203    88   211 0.65 -
NODE_69865_length_5036_cov_43.110391:2079-4862  -            817 52830at7898          -            475      0.02   11.6   0.7   1   2      0.65   3.5e+02   -2.4   1.2   379   421   500   544   478   566 0.60 -
NODE_69865_length_5036_cov_43.110391:2079-4862  -            817 52830at7898          -            475      0.02   11.6   0.7   2   2   9.3e-05      0.05   10.3   0.0   273   320   758   807   737   813 0.83 -
NODE_132667_length_2811_cov_23.534292:426-2091  -            127 52830at7898          -            475      0.22    8.2   1.9   1   1   0.00047      0.25    8.0   1.9   380   449    24    95     7   110 0.71 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52830at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/52830at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/52830at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:22:58 2021
# [ok]
