#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_14683_length_11073_cov_24.608803:3283-7034 -            546 19288at7898          -            806   1.4e-72  243.4  10.7   1   2   1.6e-54   1.3e-51  174.0   1.0    35   309     3   288     1   298 0.84 -
NODE_14683_length_11073_cov_24.608803:3283-7034 -            546 19288at7898          -            806   1.4e-72  243.4  10.7   2   2   1.4e-23   1.2e-20   71.6   2.9   310   451   373   532   360   544 0.77 -
NODE_82717_length_4430_cov_27.194643:499-4205   -            418 19288at7898          -            806   3.6e-38  129.5  11.1   1   2   2.9e-35   2.4e-32  110.3   6.0   215   450    40   297     5   313 0.76 -
NODE_82717_length_4430_cov_27.194643:499-4205   -            418 19288at7898          -            806   3.6e-38  129.5  11.1   2   2   8.6e-08   7.3e-05   19.4   0.2   605   677   332   404   325   414 0.93 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 19288at7898          -            806   2.3e-26   90.5  15.8   1   4   7.5e-07   0.00063   16.3   0.4   521   572     8    59     1    69 0.90 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 19288at7898          -            806   2.3e-26   90.5  15.8   2   4   1.4e-10   1.2e-07   28.6   1.7   470   656    60   245    57   256 0.87 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 19288at7898          -            806   2.3e-26   90.5  15.8   3   4     1e-12   8.7e-10   35.7   0.2   529   667   253   392   245   407 0.87 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 19288at7898          -            806   2.3e-26   90.5  15.8   4   4   1.5e-07   0.00013   18.6   0.2   496   572   424   500   408   507 0.91 -
NODE_7393_length_13790_cov_33.762764:1796-13078 -            654 19288at7898          -            806   7.8e-08   29.2   3.8   1   2   9.7e-07   0.00082   15.9   0.4   493   719   182   419   162   431 0.70 -
NODE_7393_length_13790_cov_33.762764:1796-13078 -            654 19288at7898          -            806   7.8e-08   29.2   3.8   2   2   1.5e-05     0.012   12.0   0.2   590   642   512   564   478   583 0.79 -
NODE_46_length_39786_cov_4.487716:18932-19795   -            288 19288at7898          -            806    0.0049   13.3   0.1   1   1   8.4e-06     0.007   12.8   0.1   587   655   170   238   149   264 0.83 -
NODE_120161_length_3139_cov_44.620066:2196-2918 -            241 19288at7898          -            806    0.0079   12.7   0.0   1   1   1.2e-05    0.0099   12.3   0.0   519   586   156   223   135   236 0.87 -
NODE_25941_length_8801_cov_37.832912:1110-8231  -            480 19288at7898          -            806     0.021   11.3   0.2   1   1   3.6e-05     0.031   10.7   0.2   515   653   328   470   220   478 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19288at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/19288at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/19288at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:20:28 2021
# [ok]
