#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_19004_length_10054_cov_36.538925:2933-8165 -           1401 4012at7898           -           1655         0 1896.5  38.7   1   5  1.8e-121  5.1e-119  396.8   0.1     1   260     1   294     1   302 0.92 -
NODE_19004_length_10054_cov_36.538925:2933-8165 -           1401 4012at7898           -           1655         0 1896.5  38.7   2   5  5.9e-207  1.7e-204  680.1   0.4   256   577   325   672   299   679 0.91 -
NODE_19004_length_10054_cov_36.538925:2933-8165 -           1401 4012at7898           -           1655         0 1896.5  38.7   3   5  1.8e-146  5.1e-144  479.6   3.8   573   859   736  1066   720  1076 0.91 -
NODE_19004_length_10054_cov_36.538925:2933-8165 -           1401 4012at7898           -           1655         0 1896.5  38.7   4   5   8.1e-43   2.3e-40  136.1  14.2   854   974  1115  1248  1109  1258 0.79 -
NODE_19004_length_10054_cov_36.538925:2933-8165 -           1401 4012at7898           -           1655         0 1896.5  38.7   5   5   1.3e-65   3.6e-63  211.7   0.0   947  1082  1261  1401  1248  1401 0.89 -
NODE_26513_length_8706_cov_34.847798:5710-8501  -            293 4012at7898           -           1655   3.8e-09   32.5   1.9   1   2   2.5e-05     0.007   11.8   0.0  1352  1388     2    38     1    42 0.92 -
NODE_26513_length_8706_cov_34.847798:5710-8501  -            293 4012at7898           -           1655   3.8e-09   32.5   1.9   2   2   1.4e-07   3.9e-05   19.3   1.2  1354  1535    46   228    41   276 0.70 -
NODE_124989_length_3006_cov_42.138287:970-2430  -            487 4012at7898           -           1655   2.3e-06   23.3   0.1   1   1   1.4e-08   3.9e-06   22.6   0.1  1399  1573   242   412   232   422 0.77 -
NODE_105119_length_3594_cov_29.295851:760-2201  -            410 4012at7898           -           1655   4.9e-06   22.3   1.1   1   1   2.7e-07   7.5e-05   18.3   1.1  1352  1567   154   357    86   363 0.81 -
NODE_48403_length_6391_cov_22.934679:1793-6133  -            344 4012at7898           -           1655   7.6e-06   21.6   0.4   1   2   1.8e-05    0.0049   12.3   0.0  1501  1580     9    92     5    99 0.78 -
NODE_48403_length_6391_cov_22.934679:1793-6133  -            344 4012at7898           -           1655   7.6e-06   21.6   0.4   2   2   0.00041      0.11    7.8   0.1  1388  1483   117   213   103   254 0.80 -
NODE_57263_length_5766_cov_27.977590:1499-4565  -            215 4012at7898           -           1655   6.9e-05   18.4   0.1   1   2    0.0066       1.8    3.8   0.0  1348  1390    55    98    39   104 0.80 -
NODE_57263_length_5766_cov_27.977590:1499-4565  -            215 4012at7898           -           1655   6.9e-05   18.4   0.1   2   2   1.1e-05     0.003   13.0   0.0  1354  1445   104   193    98   207 0.78 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 4012at7898           -           1655   0.00019   17.0   1.7   1   3   0.00029      0.08    8.3   0.1  1373  1442    15    79    10    90 0.85 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 4012at7898           -           1655   0.00019   17.0   1.7   2   3   0.00071       0.2    7.0   0.1  1504  1577    97   172    93   183 0.88 -
NODE_36206_length_7499_cov_40.033649:2331-6852  -            295 4012at7898           -           1655   0.00019   17.0   1.7   3   3      0.22        62   -1.3   0.0  1553  1576   229   253   221   292 0.76 -
NODE_49885_length_6277_cov_39.555520:1398-5838  -            295 4012at7898           -           1655   0.00032   16.2   0.5   1   2   0.00084      0.24    6.7   0.2  1357  1439    16   102     8   118 0.70 -
NODE_49885_length_6277_cov_39.555520:1398-5838  -            295 4012at7898           -           1655   0.00032   16.2   0.5   2   2   0.00044      0.12    7.7   0.0  1353  1387   145   177   138   227 0.91 -
NODE_18001_length_10274_cov_50.144668:444-9151  -            439 4012at7898           -           1655   0.00086   14.8   0.2   1   2   0.00063      0.18    7.2   0.0  1354  1387    96   129    82   135 0.91 -
NODE_18001_length_10274_cov_50.144668:444-9151  -            439 4012at7898           -           1655   0.00086   14.8   0.2   2   2    0.0023      0.64    5.3   0.0  1359  1435   138   207   132   244 0.70 -
NODE_8961_length_13017_cov_33.997600:5056-12401 -            296 4012at7898           -           1655     0.001   14.5   0.4   1   1   9.1e-06    0.0025   13.2   0.4  1355  1568    94   295    81   296 0.74 -
NODE_1035_length_22306_cov_88.036160:6988-12028 -            304 4012at7898           -           1655    0.0015   14.0   0.0   1   1   6.7e-06    0.0019   13.7   0.0  1511  1587    83   164    72   211 0.60 -
NODE_58634_length_5675_cov_31.793580:2052-5299  -            355 4012at7898           -           1655    0.0026   13.2   0.1   1   1   1.4e-05    0.0041   12.6   0.1  1354  1386   230   262   215   267 0.91 -
NODE_20090_length_9825_cov_88.397388:1880-5204  -            935 4012at7898           -           1655    0.0073   11.7   0.0   1   1   3.6e-05      0.01   11.3   0.0  1354  1434   206   290   198   327 0.84 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 4012at7898           -           1655     0.013   11.0   2.2   1   2   0.00014     0.039    9.3   0.3  1356  1439    67   145    53   154 0.84 -
NODE_792_length_23596_cov_33.653105:4175-4966   -            264 4012at7898           -           1655     0.013   11.0   2.2   2   2    0.0011       0.3    6.4   0.2  1357  1479   110   224   107   230 0.76 -
NODE_19923_length_9864_cov_30.965079:887-6521   -             98 4012at7898           -           1655     0.016   10.6   0.0   1   1   6.4e-05     0.018   10.4   0.0  1272  1326    25    79    15    89 0.88 -
NODE_24288_length_9064_cov_37.573341:2839-9005  -            169 4012at7898           -           1655     0.017   10.5   0.6   1   1     7e-05      0.02   10.3   0.6   772   842    55   128    34   137 0.78 -
NODE_3986_length_16360_cov_29.584896:5599-12739 -            194 4012at7898           -           1655     0.018   10.4   0.1   1   1   8.3e-05     0.023   10.1   0.1  1370  1446    18    91    11   113 0.79 -
NODE_39636_length_7156_cov_37.722120:1521-5882  -            212 4012at7898           -           1655     0.022   10.2   0.0   1   1   8.4e-05     0.023   10.0   0.0  1511  1600    86   182    52   198 0.76 -
NODE_7237_length_13885_cov_29.940012:4767-11972 -            294 4012at7898           -           1655     0.032    9.6   0.2   1   1   0.00031     0.086    8.2   0.0  1514  1567   107   161   100   207 0.82 -
NODE_6765_length_14155_cov_32.943796:597-7572   -            322 4012at7898           -           1655     0.057    8.8   0.2   1   2    0.0012      0.34    6.2   0.1  1354  1484    21   145     7   163 0.62 -
NODE_6765_length_14155_cov_32.943796:597-7572   -            322 4012at7898           -           1655     0.057    8.8   0.2   2   2     0.085        24    0.1   0.0  1352  1388   188   224   180   227 0.90 -
NODE_329948_length_453_cov_0.864407:57-272      -             72 4012at7898           -           1655     0.062    8.7   0.1   1   1   0.00027     0.075    8.4   0.1  1506  1567     6    69     3    71 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
