#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_96749_length_3879_cov_26.347884:416-1371   -            138 62835at7898          -            477   3.2e-80  268.2   0.0   1   1   5.7e-83   3.7e-80  268.0   0.0   115   242     8   136     3   138 0.97 -
NODE_40931_length_7030_cov_39.559227:595-5190   -            257 62835at7898          -            477   1.6e-05   21.8   0.0   1   2      0.12        76   -0.2   0.0     8    27     3    22     1    65 0.74 -
NODE_40931_length_7030_cov_39.559227:595-5190   -            257 62835at7898          -            477   1.6e-05   21.8   0.0   2   2   1.2e-07   7.7e-05   19.6   0.1   181   242   111   173    96   211 0.81 -
NODE_19308_length_9989_cov_30.826188:6703-7692  -            330 62835at7898          -            477   7.1e-05   19.7   0.0   1   1   1.5e-07   9.7e-05   19.3   0.0   176   261    16   101     5   153 0.84 -
NODE_94415_length_3962_cov_36.882734:3130-3942  -            271 62835at7898          -            477   0.00016   18.6   0.0   1   1     3e-07    0.0002   18.2   0.0   178   261    23   106     4   150 0.82 -
NODE_105256_length_3590_cov_17.026067:757-1425  -            223 62835at7898          -            477   0.00017   18.5   0.0   1   1   3.4e-07   0.00022   18.1   0.0   179   261    18   100     5   125 0.81 -
NODE_44976_length_6671_cov_73.870055:3221-3928  -            236 62835at7898          -            477   0.00019   18.3   0.0   1   1   3.8e-07   0.00025   17.9   0.0   179   261    19   101     5   125 0.81 -
NODE_100549_length_3745_cov_24.287713:2800-3744 -            315 62835at7898          -            477   0.00037   17.3   0.0   1   1     8e-07   0.00052   16.9   0.0   179   258    19    98     5   123 0.80 -
NODE_54635_length_5943_cov_31.955168:1353-2294  -            314 62835at7898          -            477   0.00052   16.9   0.0   1   1   1.1e-06   0.00074   16.4   0.0   184   260    24   100     6   122 0.80 -
NODE_6705_length_14188_cov_49.100433:3481-4500  -            340 62835at7898          -            477   0.00054   16.8   0.0   1   1     1e-06   0.00066   16.5   0.0   179   260    24   105     4   152 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/62835at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/62835at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/62835at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:24:34 2021
# [ok]
