#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_353_length_27691_cov_39.389062:635-15060   -            901 75213at7898          -            287   0.00018   19.0   0.0   1   3   0.00023      0.22    8.9   0.0    28   113   342   432   321   447 0.78 -
NODE_353_length_27691_cov_39.389062:635-15060   -            901 75213at7898          -            287   0.00018   19.0   0.0   2   3    0.0054       5.3    4.4   0.0    43    90   451   498   445   537 0.81 -
NODE_353_length_27691_cov_39.389062:635-15060   -            901 75213at7898          -            287   0.00018   19.0   0.0   3   3     0.041        40    1.5   0.0    59    83   558   582   542   590 0.61 -
NODE_10241_length_12483_cov_35.744428:1769-2401 -            211 75213at7898          -            287    0.0017   15.8   0.0   1   2   3.5e-05     0.035   11.6   0.0   146   244    20   110    11   121 0.75 -
NODE_10241_length_12483_cov_35.744428:1769-2401 -            211 75213at7898          -            287    0.0017   15.8   0.0   2   2     0.032        32    1.8   0.0   124   138   193   207   187   210 0.75 -
NODE_12278_length_11778_cov_29.828239:4565-5233 -            223 75213at7898          -            287     0.019   12.4   0.7   1   3     0.041        41    1.5   0.0    59    76     5    22     1   107 0.71 -
NODE_12278_length_11778_cov_29.828239:4565-5233 -            223 75213at7898          -            287     0.019   12.4   0.7   2   3   0.00091      0.89    6.9   0.1   122   169   107   157    99   190 0.67 -
NODE_12278_length_11778_cov_29.828239:4565-5233 -            223 75213at7898          -            287     0.019   12.4   0.7   3   3     0.051        50    1.2   0.0    64    75   209   220   194   222 0.67 -
NODE_179_length_31613_cov_37.840928:28136-29329 -            398 75213at7898          -            287     0.023   12.1   0.0   1   4    0.0024       2.3    5.6   0.0    53    89   103   140    81   169 0.55 -
NODE_179_length_31613_cov_37.840928:28136-29329 -            398 75213at7898          -            287     0.023   12.1   0.0   2   4     0.022        21    2.4   0.0    64    75   209   220   190   265 0.67 -
NODE_179_length_31613_cov_37.840928:28136-29329 -            398 75213at7898          -            287     0.023   12.1   0.0   3   4      0.24   2.3e+02   -1.0   0.0    62   230   306   320   273   335 0.68 -
NODE_179_length_31613_cov_37.840928:28136-29329 -            398 75213at7898          -            287     0.023   12.1   0.0   4   4       1.3   1.3e+03   -3.4   0.0    15    32   347   364   345   366 0.84 -
NODE_51316_length_6173_cov_45.924432:3101-4138  -            346 75213at7898          -            287     0.029   11.8   0.2   1   4    0.0033       3.2    5.1   0.0   220   244    40    64    27    68 0.88 -
NODE_51316_length_6173_cov_45.924432:3101-4138  -            346 75213at7898          -            287     0.029   11.8   0.2   2   4      0.11   1.1e+02    0.0   0.0    62    86   134   158   118   203 0.67 -
NODE_51316_length_6173_cov_45.924432:3101-4138  -            346 75213at7898          -            287     0.029   11.8   0.2   3   4      0.11   1.1e+02    0.1   0.0   124   137   226   239   222   261 0.83 -
NODE_51316_length_6173_cov_45.924432:3101-4138  -            346 75213at7898          -            287     0.029   11.8   0.2   4   4      0.12   1.2e+02   -0.1   0.0   126   139   327   340   313   344 0.71 -
NODE_20046_length_9836_cov_29.589607:7202-7723  -            174 75213at7898          -            287     0.048   11.1   0.1   1   2      0.02        19    2.5   0.0   123   144    47    68    40    86 0.75 -
NODE_20046_length_9836_cov_29.589607:7202-7723  -            174 75213at7898          -            287     0.048   11.1   0.1   2   2    0.0013       1.3    6.4   0.0   123   143   147   167   138   172 0.83 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75213at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/75213at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/75213at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:30:12 2021
# [ok]
