#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_78221_length_4628_cov_34.292559:702-4625   -            444 46901at7898          -            601  2.8e-129  430.6  24.5   1   3   1.2e-40   9.7e-38  128.3   0.4   184   255     1    71     1    73 0.97 -
NODE_78221_length_4628_cov_34.292559:702-4625   -            444 46901at7898          -            601  2.8e-129  430.6  24.5   2   3   4.1e-39   3.4e-36  123.2  11.5   277   393    73   208    71   241 0.77 -
NODE_78221_length_4628_cov_34.292559:702-4625   -            444 46901at7898          -            601  2.8e-129  430.6  24.5   3   3     5e-58   4.2e-55  185.7   0.3   409   524   327   444   282   444 0.87 -
NODE_288_length_28743_cov_43.020318:4038-17816  -            522 46901at7898          -            601   5.1e-51  172.2   5.8   1   2   3.1e-31   2.6e-28   97.2   0.8    46   333    32   351    25   357 0.70 -
NODE_288_length_28743_cov_43.020318:4038-17816  -            522 46901at7898          -            601   5.1e-51  172.2   5.8   2   2   3.7e-25   3.1e-22   77.1   0.4   435   598   359   506   350   509 0.88 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 46901at7898          -            601   1.2e-36  124.7  13.4   1   5   0.00031      0.26    8.0   0.1    82   104     5    27     1    32 0.87 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 46901at7898          -            601   1.2e-36  124.7  13.4   2   5   7.9e-13   6.7e-10   36.4   0.1   140   253    88   189    72   196 0.84 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 46901at7898          -            601   1.2e-36  124.7  13.4   3   5      0.97   8.1e+02   -3.5   0.2   384   430   234   278   217   284 0.67 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 46901at7898          -            601   1.2e-36  124.7  13.4   4   5   1.5e-07   0.00012   19.0   0.0   280   325   332   377   308   400 0.83 -
NODE_300_length_28558_cov_41.932886:79-13408    -            838 46901at7898          -            601   1.2e-36  124.7  13.4   5   5     3e-22   2.5e-19   67.5   0.4   486   599   442   546   438   548 0.89 -
