#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_51740_length_6144_cov_41.645658:1357-4813  -            471 33985at7898          -            587  7.1e-275  911.1   3.0   1   1  1.6e-277    8e-275  910.9   3.0   119   587     1   467     1   467 0.99 -
NODE_1620_length_20424_cov_44.570972:4260-16893 -            705 33985at7898          -            587  1.6e-126  421.2   8.1   1   1    4e-129    2e-126  420.9   8.1    29   585   119   692   102   694 0.91 -
NODE_19_length_47129_cov_4.809271:26174-27628   -            485 33985at7898          -            587   9.1e-88  293.2   3.4   1   1   2.1e-90     1e-87  293.0   3.4   106   584     2   484     1   485 0.89 -
NODE_127852_length_2932_cov_3.835863:472-1956   -            495 33985at7898          -            587   1.4e-80  269.4   4.4   1   1   3.3e-83   1.6e-80  269.3   4.4   100   586     6   493     1   494 0.93 -
NODE_1133_length_21885_cov_4.928486:17601-19067 -            489 33985at7898          -            587   1.5e-79  266.0   2.9   1   1   3.7e-82   1.8e-79  265.8   2.9   102   584     1   482     1   485 0.93 -
NODE_69466_length_5056_cov_3.714142:1-1572      -            524 33985at7898          -            587   5.3e-66  221.3   4.8   1   1   1.3e-68   6.3e-66  221.1   4.8   101   574    46   522    17   524 0.89 -
NODE_51_length_39393_cov_26.185092:5913-36503   -            641 33985at7898          -            587   8.3e-63  210.8   3.6   1   1   3.6e-65   1.8e-62  209.7   3.6    27   586    15   596     3   597 0.72 -
NODE_1_length_94589_cov_5.070801:53921-55036    -            372 33985at7898          -            587   2.7e-55  186.0   0.1   1   1   5.8e-58   2.9e-55  185.9   0.1   220   585     3   372     1   372 0.80 -
NODE_21573_length_9545_cov_3.408639:4074-5393   -            440 33985at7898          -            587   2.9e-27   93.4   0.7   1   1     7e-30   3.5e-27   93.2   0.7   264   568   131   437    69   440 0.80 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 33985at7898          -            587   1.6e-16   57.9   0.0   1   4   1.9e-05    0.0095   12.4   0.0   351   406     2    57     1    93 0.90 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 33985at7898          -            587   1.6e-16   57.9   0.0   2   4    0.0001     0.049   10.1   0.0   487   529   159   201   155   221 0.83 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 33985at7898          -            587   1.6e-16   57.9   0.0   3   4       0.2        96   -0.8   0.1   375   394   348   367   338   373 0.85 -
NODE_3_length_71980_cov_4.819925:65483-67054    -            524 33985at7898          -            587   1.6e-16   57.9   0.0   4   4   8.6e-11   4.2e-08   30.1   0.0   485   568   438   521   429   524 0.90 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 33985at7898          -            587   4.4e-13   46.6   0.0   1   4    0.0081         4    3.8   0.0   355   409    10    64     1    96 0.89 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 33985at7898          -            587   4.4e-13   46.6   0.0   2   4   2.2e-06    0.0011   15.6   0.0   486   543   151   211   134   224 0.85 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 33985at7898          -            587   4.4e-13   46.6   0.0   3   4    0.0028       1.4    5.3   0.0   350   407   318   375   294   384 0.79 -
NODE_45623_length_6616_cov_4.879853:1218-2795   -            526 33985at7898          -            587   4.4e-13   46.6   0.0   4   4   1.1e-06   0.00053   16.6   0.0   486   530   439   483   431   515 0.84 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 33985at7898          -            587   1.3e-10   38.4   0.0   1   3     0.059        29    1.0   0.0   379   408    10    39     2    63 0.85 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 33985at7898          -            587   1.3e-10   38.4   0.0   2   3   1.3e-05    0.0064   13.0   0.0   491   543   139   189   120   204 0.82 -
NODE_990_length_22470_cov_4.887444:19084-20640  -            519 33985at7898          -            587   1.3e-10   38.4   0.0   3   3   7.5e-08   3.7e-05   20.4   0.0   482   529   416   463   398   499 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/33985at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/33985at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/33985at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:17:09 2021
# [ok]
