#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_9803_length_12654_cov_35.120430:829-11304  -            987 13571at7898          -            830    6e-290  962.2  34.0   1   4   2.2e-16   1.5e-13   48.0   2.7     5    71     2    88     1    98 0.81 -
NODE_9803_length_12654_cov_35.120430:829-11304  -            987 13571at7898          -            830    6e-290  962.2  34.0   2   4   5.4e-12   3.5e-09   33.5   6.1    52   103   102   170    89   206 0.78 -
NODE_9803_length_12654_cov_35.120430:829-11304  -            987 13571at7898          -            830    6e-290  962.2  34.0   3   4     0.002       1.3    5.2   0.2    85   113   218   246   191   250 0.70 -
NODE_9803_length_12654_cov_35.120430:829-11304  -            987 13571at7898          -            830    6e-290  962.2  34.0   4   4  2.5e-270  1.6e-267  888.0   4.8   108   664   374   987   329   987 0.89 -
NODE_13_length_48483_cov_4.770379:25144-26496   -            451 13571at7898          -            830     1e-69  233.8   0.0   1   2   3.4e-35   2.2e-32  110.2   0.0   280   554     3   250     1   308 0.86 -
NODE_13_length_48483_cov_4.770379:25144-26496   -            451 13571at7898          -            830     1e-69  233.8   0.0   2   2   1.9e-38   1.2e-35  121.0   0.0   661   809   303   451   296   451 0.94 -
NODE_44941_length_6674_cov_60.008061:4499-6010  -            504 13571at7898          -            830   1.2e-50  170.7   0.5   1   1   9.2e-53     6e-50  168.4   0.5   290   795     1   500     1   504 0.80 -
NODE_2976_length_17649_cov_36.097151:450-10963  -            555 13571at7898          -            830     3e-48  162.7   0.0   1   2   9.8e-24   6.4e-21   72.3   0.0   307   481     6   163     3   170 0.92 -
NODE_2976_length_17649_cov_36.097151:450-10963  -            555 13571at7898          -            830     3e-48  162.7   0.0   2   2   1.8e-28   1.2e-25   88.0   0.0   679   828   309   459   304   461 0.93 -
NODE_59_length_38321_cov_43.436738:12955-33824  -           1428 13571at7898          -            830   7.8e-39  131.6   7.7   1   2   1.2e-19   7.8e-17   58.8   2.7   287   565   496   753   483   795 0.83 -
NODE_59_length_38321_cov_43.436738:12955-33824  -           1428 13571at7898          -            830   7.8e-39  131.6   7.7   2   2   4.8e-24   3.2e-21   73.3   0.2   668   810   812   957   785   970 0.83 -
NODE_59033_length_5650_cov_36.592506:1720-5622  -            411 13571at7898          -            830   4.6e-38  129.1   2.8   1   3     3e-19   1.9e-16   57.5   0.3   287   486     6   171     2   189 0.83 -
NODE_59033_length_5650_cov_36.592506:1720-5622  -            411 13571at7898          -            830   4.6e-38  129.1   2.8   2   3     0.029        19    1.3   0.0   591   610   222   241   201   245 0.83 -
NODE_59033_length_5650_cov_36.592506:1720-5622  -            411 13571at7898          -            830   4.6e-38  129.1   2.8   3   3   1.6e-22     1e-19   68.4   0.0   661   804   261   404   252   410 0.84 -
NODE_33190_length_7838_cov_52.794159:1-6465     -            340 13571at7898          -            830   7.6e-21   72.1   0.2   1   2       0.4   2.6e+02   -2.5   0.0   592   613    94   115    74   133 0.77 -
NODE_33190_length_7838_cov_52.794159:1-6465     -            340 13571at7898          -            830   7.6e-21   72.1   0.2   2   2   2.2e-23   1.4e-20   71.2   0.0   665   812   141   286   121   300 0.88 -
NODE_7951_length_13515_cov_34.883721:6395-10794 -            536 13571at7898          -            830   6.2e-05   19.4   2.1   1   2   0.00014     0.093    8.9   0.5     5    39   446   481   443   491 0.88 -
NODE_7951_length_13515_cov_34.883721:6395-10794 -            536 13571at7898          -            830   6.2e-05   19.4   2.1   2   2   7.9e-05     0.052    9.8   0.0     8    39   495   527   490   535 0.87 -
NODE_26618_length_8691_cov_33.222067:1344-8335  -            570 13571at7898          -            830   0.00033   17.0   0.0   1   1   8.8e-07   0.00058   16.2   0.0     5    39   519   553   517   559 0.93 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13571at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/13571at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13571at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:16:28 2021
# [ok]
