#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 120040at7898         -            158   5.8e-52  174.3  13.5   1   2   6.9e-43   2.9e-40  136.3   8.8     4    88     3    88     1    95 0.95 -
NODE_173495_length_1958_cov_28.344809:167-1422  -            133 120040at7898         -            158   5.8e-52  174.3  13.5   2   2   1.5e-13   6.3e-11   41.0   0.1    80   110   103   133    97   133 0.93 -
NODE_240527_length_1019_cov_40.220652:459-887   -             99 120040at7898         -            158   1.1e-32  111.6  11.1   1   1   7.6e-33   3.2e-30  103.7  11.1    37   110     8    99     2    99 0.82 -
NODE_68703_length_5096_cov_35.791875:1114-3589  -            280 120040at7898         -            158   2.9e-15   55.1   8.3   1   3   6.9e-09   2.9e-06   25.8   0.7    84   153    94   167    88   171 0.79 -
NODE_68703_length_5096_cov_35.791875:1114-3589  -            280 120040at7898         -            158   2.9e-15   55.1   8.3   2   3   3.1e-08   1.3e-05   23.7   0.8    93   142   167   215   165   224 0.85 -
NODE_68703_length_5096_cov_35.791875:1114-3589  -            280 120040at7898         -            158   2.9e-15   55.1   8.3   3   3   0.00037      0.16   10.4   0.1    93   123   226   257   217   279 0.81 -
NODE_102478_length_3681_cov_35.916248:2492-3647 -            187 120040at7898         -            158   3.2e-12   45.2  15.9   1   3   1.3e-09   5.5e-07   28.2   1.9    81   153    19    92     9    97 0.89 -
NODE_102478_length_3681_cov_35.916248:2492-3647 -            187 120040at7898         -            158   3.2e-12   45.2  15.9   2   3   3.5e-07   0.00015   20.3   1.6    10    69    91   151    90   158 0.84 -
NODE_102478_length_3681_cov_35.916248:2492-3647 -            187 120040at7898         -            158   3.2e-12   45.2  15.9   3   3    0.0091       3.8    5.9   1.6    22    38   169   185   151   187 0.82 -
NODE_55260_length_5901_cov_31.473630:694-4702   -            186 120040at7898         -            158   1.3e-11   43.2  13.9   1   3   2.5e-07   0.00011   20.7   0.9    93   148     1    57     1    60 0.86 -
NODE_55260_length_5901_cov_31.473630:694-4702   -            186 120040at7898         -            158   1.3e-11   43.2  13.9   2   3   3.1e-08   1.3e-05   23.7   1.8    92   154    60   122    56   126 0.83 -
NODE_55260_length_5901_cov_31.473630:694-4702   -            186 120040at7898         -            158   1.3e-11   43.2  13.9   3   3    0.0038       1.6    7.2   0.1   105   145   139   183   134   186 0.70 -
NODE_57656_length_5739_cov_32.291844:2299-5458  -            306 120040at7898         -            158   1.1e-07   30.4  12.0   1   2   1.4e-05    0.0057   15.1   3.2    92   147   191   247   183   250 0.81 -
NODE_57656_length_5739_cov_32.291844:2299-5458  -            306 120040at7898         -            158   1.1e-07   30.4  12.0   2   2   1.9e-07   8.2e-05   21.1   1.4    90   133   249   291   246   302 0.79 -
NODE_9781_length_12662_cov_23.880841:5030-11250 -            164 120040at7898         -            158   1.8e-05   23.3  10.4   1   2   0.00092      0.39    9.2   3.3    90   151    20    83     4    85 0.77 -
NODE_9781_length_12662_cov_23.880841:5030-11250 -            164 120040at7898         -            158   1.8e-05   23.3  10.4   2   2   7.9e-08   3.3e-05   22.4   0.7    82   127    76   122    71   139 0.85 -
NODE_111538_length_3388_cov_29.574339:22-2935   -            121 120040at7898         -            158   2.4e-05   22.8   8.6   1   2   0.00029      0.12   10.8   2.3    93   145     1    52     1    58 0.70 -
NODE_111538_length_3388_cov_29.574339:22-2935   -            121 120040at7898         -            158   2.4e-05   22.8   8.6   2   2     7e-06    0.0029   16.0   3.0    73   147    41   116    39   121 0.79 -
NODE_3904_length_16451_cov_32.850783:8104-14961 -            148 120040at7898         -            158   2.6e-05   22.7  10.2   1   2   0.00037      0.16   10.4   3.2    91   151     7    69     2    71 0.78 -
NODE_3904_length_16451_cov_32.850783:8104-14961 -            148 120040at7898         -            158   2.6e-05   22.7  10.2   2   2   1.5e-07   6.3e-05   21.5   2.1    72   127    51   108    48   125 0.84 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 120040at7898         -            158   6.2e-05   21.5   1.4   1   2     2e-07   8.2e-05   21.1   0.9    91   130     5    45     1    73 0.73 -
NODE_188114_length_1713_cov_35.463445:568-1618  -            224 120040at7898         -            158   6.2e-05   21.5   1.4   2   2         5   2.1e+03   -3.0   0.0    15    30    99   114    90   153 0.70 -
NODE_109661_length_3447_cov_32.065412:107-1133  -            118 120040at7898         -            158   7.7e-05   21.2   9.4   1   2   3.3e-05     0.014   13.8   1.6    93   152     1    59     1    59 0.72 -
NODE_109661_length_3447_cov_32.065412:107-1133  -            118 120040at7898         -            158   7.7e-05   21.2   9.4   2   2   1.8e-05    0.0077   14.7   1.6     7    61    57   115    54   118 0.70 -
