#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_25941_length_8801_cov_37.832912:1110-8231  -            480 44132at7898          -            436  4.6e-255  844.7   8.7   1   2  3.4e-140    4e-137  456.1   0.3     1   237     5   263     5   276 0.94 -
NODE_25941_length_8801_cov_37.832912:1110-8231  -            480 44132at7898          -            436  4.6e-255  844.7   8.7   2   2  1.5e-120  1.8e-117  391.3   3.3   230   410   293   479   272   480 0.95 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   1   7    0.0021       2.4    5.3   0.0   311   383    14    86     5    97 0.86 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   2   7     0.033        39    1.3   0.0   325   370    96   141    77   151 0.78 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   3   7   0.00023      0.27    8.4   0.0   330   397   135   201   104   219 0.82 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   4   7   0.00015      0.18    9.0   0.0   317   387   223   293   212   305 0.81 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   5   7   0.00063      0.74    7.0   0.1   312   371   286   345   275   374 0.77 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   6   7      0.15   1.8e+02   -0.9   0.0   311   379   353   421   345   429 0.75 -
NODE_65_length_37589_cov_5.578181:30718-32352   -            545 44132at7898          -            436   1.6e-10   38.9   3.0   7   7    0.0035       4.1    4.6   0.0   307   369   417   479   408   508 0.81 -
NODE_82717_length_4430_cov_27.194643:499-4205   -            418 44132at7898          -            436   3.4e-05   21.3   2.7   1   2   4.5e-07   0.00053   17.4   0.4   320   420   195   301   183   308 0.86 -
NODE_82717_length_4430_cov_27.194643:499-4205   -            418 44132at7898          -            436   3.4e-05   21.3   2.7   2   2    0.0054       6.4    3.9   0.1   330   380   340   390   332   416 0.52 -
NODE_7393_length_13790_cov_33.762764:1796-13078 -            654 44132at7898          -            436   0.00015   19.2   4.9   1   4       0.5   5.9e+02   -2.5   0.0   273   307    44    78    18    91 0.73 -
NODE_7393_length_13790_cov_33.762764:1796-13078 -            654 44132at7898          -            436   0.00015   19.2   4.9   2   4    0.0098        12    3.1   0.0   332   415   167   256   121   278 0.79 -
NODE_7393_length_13790_cov_33.762764:1796-13078 -            654 44132at7898          -            436   0.00015   19.2   4.9   3   4      0.19   2.2e+02   -1.1   0.1   342   400   322   381   276   398 0.65 -
NODE_7393_length_13790_cov_33.762764:1796-13078 -            654 44132at7898          -            436   0.00015   19.2   4.9   4   4   1.3e-06    0.0015   15.9   0.1   197   339   457   612   453   624 0.79 -
NODE_120161_length_3139_cov_44.620066:2196-2918 -            241 44132at7898          -            436    0.0013   16.1   0.0   1   1   1.5e-06    0.0017   15.7   0.0   323   390   142   209   138   230 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/44132at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/44132at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/44132at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:19:23 2021
# [ok]
