#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 28017at7898          -            760   1.9e-07   27.9   0.9   1   4   0.00084      0.82    6.0   0.0   125   151    27    53    22    64 0.90 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 28017at7898          -            760   1.9e-07   27.9   0.9   2   4       0.1     1e+02   -1.0   0.0   467   522    61   114    53   122 0.81 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 28017at7898          -            760   1.9e-07   27.9   0.9   3   4      0.79   7.8e+02   -3.9   0.0   240   266   145   171   138   182 0.82 -
NODE_5_length_68997_cov_5.073166:64360-65523    -            388 28017at7898          -            760   1.9e-07   27.9   0.9   4   4     1e-07    0.0001   18.9   0.0   529   597   281   352   252   369 0.83 -
NODE_76657_length_4699_cov_31.618913:1866-3554  -            563 28017at7898          -            760   1.3e-06   25.1   0.0   1   2    0.0013       1.3    5.3   0.0   126   186   183   251   157   368 0.64 -
NODE_76657_length_4699_cov_31.618913:1866-3554  -            563 28017at7898          -            760   1.3e-06   25.1   0.0   2   2   2.5e-07   0.00024   17.6   0.0   526   588   453   516   447   521 0.91 -
NODE_3539_length_16883_cov_4.603551:12385-13632 -            416 28017at7898          -            760   8.9e-06   22.4   0.0   1   1   1.5e-08   1.5e-05   21.6   0.0   526   587   279   341   246   367 0.83 -
NODE_29485_length_8287_cov_123.669638:2000-3073 -            358 28017at7898          -            760   0.00026   17.5   0.2   1   1     6e-07   0.00059   16.4   0.2   525   570   275   321   230   325 0.80 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 28017at7898          -            760   0.00084   15.8   0.0   1   2      0.12   1.1e+02   -1.1   0.0   480   517   414   449   405   457 0.86 -
NODE_9274_length_12873_cov_42.652184:1005-8880  -            871 28017at7898          -            760   0.00084   15.8   0.0   2   2     5e-06    0.0049   13.3   0.0   526   585   645   705   638   719 0.81 -
NODE_5885_length_14705_cov_61.191223:2417-11394 -            689 28017at7898          -            760     0.019   11.4   0.0   1   1   2.9e-05     0.028   10.8   0.0   525   583   146   204   141   222 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28017at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/initial_run_results/28017at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28017at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_scaffolds_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/initial_results/scaffolds.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 13:25:26 2021
# [ok]
