#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_148115_length_2502_cov_22.462339:1143-2046 -            206 56686at7898          -            419   3.4e-72  241.4   8.7   1   3   9.5e-38   2.2e-35  120.2   0.2   132   197     1    66     1    75 0.95 -
NODE_148115_length_2502_cov_22.462339:1143-2046 -            206 56686at7898          -            419   3.4e-72  241.4   8.7   2   3     0.039       9.1    2.8   0.4   187   210    94   117    88   127 0.82 -
NODE_148115_length_2502_cov_22.462339:1143-2046 -            206 56686at7898          -            419   3.4e-72  241.4   8.7   3   3   1.1e-38   2.6e-36  123.2   0.2   207   274   137   205   120   206 0.87 -
NODE_45787_length_6376_cov_29.143859:3481-4500  -            340 56686at7898          -            419   1.3e-70  236.2   0.0   1   1   6.1e-73   1.4e-70  236.1   0.0    84   411     2   337     1   340 0.91 -
NODE_17049_length_9989_cov_30.826188:6703-8091  -            366 56686at7898          -            419   2.8e-70  235.1   0.0   1   1   1.5e-72   3.4e-70  234.8   0.0    55   409    13   366     8   366 0.91 -
NODE_42102_length_6671_cov_73.870055:3221-4210  -            320 56686at7898          -            419   5.1e-68  227.7   0.0   1   1   2.5e-70   5.8e-68  227.5   0.0    88   409     1   320     1   320 0.92 -
NODE_37819_length_7059_cov_28.238506:3568-4703  -            314 56686at7898          -            419   3.4e-66  221.7   0.0   1   2   1.9e-51   4.5e-49  165.3   0.0    55   264     1   203     1   204 0.94 -
NODE_37819_length_7059_cov_28.238506:3568-4703  -            314 56686at7898          -            419   3.4e-66  221.7   0.0   2   2   4.4e-18     1e-15   55.4   0.0   294   398   204   313   203   314 0.91 -
NODE_157800_length_2315_cov_24.378610:1353-2294 -            314 56686at7898          -            419   2.5e-65  218.8   0.0   1   1   1.2e-67   2.7e-65  218.7   0.0    88   391     1   309     1   314 0.91 -
NODE_233272_length_1224_cov_15.943111:279-1223  -            315 56686at7898          -            419     2e-64  215.8   0.0   1   1   9.7e-67   2.2e-64  215.7   0.0    89   394     2   312     1   315 0.90 -
NODE_87383_length_4177_cov_28.813879:126-1622   -            326 56686at7898          -            419   3.3e-62  208.5   0.0   1   1   1.6e-64   3.7e-62  208.4   0.0     7   317     3   323     1   326 0.88 -
NODE_104797_length_3590_cov_17.026067:475-2270  -            320 56686at7898          -            419   2.6e-60  202.3   0.0   1   2   2.8e-52   6.6e-50  168.0   0.0    55   304     1   244     1   248 0.89 -
NODE_104797_length_3590_cov_17.026067:475-2270  -            320 56686at7898          -            419   2.6e-60  202.3   0.0   2   2   1.7e-11   3.8e-09   33.7   0.0   325   391   246   311   232   317 0.87 -
NODE_16212_length_10175_cov_43.941346:6786-7721 -            312 56686at7898          -            419   7.5e-57  190.9   0.0   1   1   3.7e-59   8.5e-57  190.7   0.0   114   410     1   310     1   312 0.87 -
NODE_93350_length_3962_cov_36.882734:3130-3942  -            271 56686at7898          -            419   3.3e-56  188.7   0.0   1   1   1.6e-58   3.7e-56  188.6   0.0    84   347     2   271     1   271 0.90 -
NODE_18023_length_9770_cov_28.598180:1768-2712  -            315 56686at7898          -            419   1.5e-55  186.6   0.0   1   1   7.4e-58   1.7e-55  186.4   0.0   114   409     6   314     1   315 0.87 -
NODE_9368_length_12212_cov_39.613721:7774-9233  -            406 56686at7898          -            419   3.4e-55  185.4   0.0   1   2   4.7e-06    0.0011   15.7   0.0     5    86     3    99     1   100 0.71 -
