#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_31654_length_7693_cov_39.774691:572-5804   -           1370 4012at7898           -           1655         0 1773.4  45.1   1   4  1.4e-121  3.9e-119  396.8   0.1     1   260     1   294     1   302 0.92 -
NODE_31654_length_7693_cov_39.774691:572-5804   -           1370 4012at7898           -           1655         0 1773.4  45.1   2   4  4.6e-207  1.3e-204  680.2   0.4   256   577   325   672   299   679 0.91 -
NODE_31654_length_7693_cov_39.774691:572-5804   -           1370 4012at7898           -           1655         0 1773.4  45.1   3   4  1.4e-146  3.9e-144  479.7   3.8   573   859   736  1066   720  1076 0.91 -
NODE_31654_length_7693_cov_39.774691:572-5804   -           1370 4012at7898           -           1655         0 1773.4  45.1   4   4   1.3e-68   3.7e-66  221.2  22.8   854  1082  1115  1370  1109  1370 0.76 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 4012at7898           -           1655     3e-09   32.5   1.9   1   2     2e-05    0.0055   11.8   0.0  1352  1388     2    38     1    42 0.92 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 4012at7898           -           1655     3e-09   32.5   1.9   2   2   1.1e-07   3.1e-05   19.3   1.2  1354  1535    46   228    41   276 0.70 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 4012at7898           -           1655   3.7e-07   25.6   0.1   1   1   2.3e-09   6.1e-07   24.9   0.1  1399  1573    18   188    11   198 0.76 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 4012at7898           -           1655   3.8e-06   22.3   1.1   1   1   2.2e-07   5.9e-05   18.3   1.1  1352  1567   154   357    86   363 0.81 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 4012at7898           -           1655   5.6e-06   21.7   1.6   1   3   1.5e-05    0.0041   12.2   0.2  1362  1442     7    82     2    99 0.85 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 4012at7898           -           1655   5.6e-06   21.7   1.6   2   3   0.00036     0.098    7.6   0.1  1504  1590   100   186    88   197 0.88 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 4012at7898           -           1655   5.6e-06   21.7   1.6   3   3      0.13        36   -0.9   0.0  1551  1576   231   257   224   295 0.78 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 4012at7898           -           1655     6e-06   21.6   0.4   1   2   1.4e-05    0.0039   12.3   0.0  1501  1580     9    92     5    99 0.78 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 4012at7898           -           1655     6e-06   21.6   0.4   2   2   0.00033      0.09    7.8   0.1  1388  1483   117   213   103   254 0.80 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 4012at7898           -           1655   1.8e-05   20.0   0.0   1   1   8.6e-08   2.3e-05   19.7   0.0  1370  1534    28   181    21   186 0.79 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 4012at7898           -           1655   3.9e-05   18.9   0.4   1   1   1.7e-07   4.7e-05   18.6   0.4  1370  1568    63   268    46   269 0.76 -
NODE_54619_length_5766_cov_27.977590:1499-4565  -            215 4012at7898           -           1655   5.4e-05   18.4   0.1   1   2    0.0053       1.4    3.8   0.0  1348  1390    55    98    39   104 0.80 -
NODE_54619_length_5766_cov_27.977590:1499-4565  -            215 4012at7898           -           1655   5.4e-05   18.4   0.1   2   2   8.5e-06    0.0023   13.0   0.0  1354  1445   104   193    98   207 0.78 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 4012at7898           -           1655   0.00025   16.2   0.5   1   2   0.00068      0.19    6.7   0.2  1357  1439    16   102     8   118 0.70 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 4012at7898           -           1655   0.00025   16.2   0.5   2   2   0.00035     0.096    7.7   0.0  1353  1387   145   177   138   227 0.91 -
