#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_61001_length_5390_cov_29.870535:28-5123    -            506 47664at7898          -            545  1.3e-184  612.8  22.7   1   3   4.6e-59   4.2e-56  188.6   0.1    34   164     2   132     1   141 0.87 -
NODE_61001_length_5390_cov_29.870535:28-5123    -            506 47664at7898          -            545  1.3e-184  612.8  22.7   2   3   7.8e-48   7.2e-45  151.5   9.2   139   265   172   330   167   343 0.83 -
NODE_61001_length_5390_cov_29.870535:28-5123    -            506 47664at7898          -            545  1.3e-184  612.8  22.7   3   3   4.2e-87   3.9e-84  281.1   1.5   260   411   355   506   332   506 0.96 -
NODE_9670_length_12102_cov_34.577272:4567-10875 -            611 47664at7898          -            545  8.5e-123  408.7   5.1   1   3   3.6e-53   3.3e-50  169.1   0.2    31   233    16   232     1   257 0.79 -
NODE_9670_length_12102_cov_34.577272:4567-10875 -            611 47664at7898          -            545  8.5e-123  408.7   5.1   2   3     2e-13   1.8e-10   38.0   0.1   256   317   329   393   295   396 0.82 -
NODE_9670_length_12102_cov_34.577272:4567-10875 -            611 47664at7898          -            545  8.5e-123  408.7   5.1   3   3   1.4e-63   1.3e-60  203.5   0.1   346   545   394   611   392   611 0.88 -
NODE_63784_length_5235_cov_36.220016:1250-2660  -            276 47664at7898          -            545   2.2e-08   31.1   0.0   1   1   3.3e-11     3e-08   30.6   0.0    17    69    37    92    32   116 0.89 -
NODE_16264_length_10164_cov_34.937606:3145-7976 -            255 47664at7898          -            545   0.00034   17.3   0.0   1   1   4.7e-07   0.00043   16.9   0.0    21    76    61   123    53   149 0.64 -
NODE_71360_length_4856_cov_28.538154:655-4685   -            196 47664at7898          -            545    0.0032   14.1   0.0   1   1   4.2e-06    0.0038   13.8   0.0    23    72     1    60     1    86 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/47664at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/47664at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/47664at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:43:53 2021
# [ok]
