#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_1794_length_18666_cov_45.144288:3766-9488  -            343 45442at7898          -            457  2.5e-169  561.9   6.3   1   1    1e-169  3.7e-167  554.8   6.3   118   420     1   340     1   343 0.92 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 45442at7898          -            457   8.5e-59  197.6   0.1   1   1   3.1e-61   1.1e-58  197.2   0.1     1   365     1   356     1   364 0.91 -
NODE_2764_length_16883_cov_4.603551:12385-13632 -            416 45442at7898          -            457   2.2e-43  146.8   0.1   1   1   1.2e-45   4.3e-43  145.8   0.1     3   370     7   358     5   373 0.88 -
NODE_74677_length_4699_cov_31.618913:2286-3503  -            406 45442at7898          -            457   2.3e-37  126.9   0.2   1   2   1.1e-23     4e-21   73.4   0.2     3   174    18   192    16   216 0.86 -
NODE_74677_length_4699_cov_31.618913:2286-3503  -            406 45442at7898          -            457   2.3e-37  126.9   0.2   2   2   4.2e-17   1.5e-14   51.7   0.0   219   359   253   387   229   398 0.89 -
NODE_26871_length_8287_cov_123.669638:2000-3073 -            358 45442at7898          -            457   1.1e-35  121.4   0.0   1   1   3.9e-38   1.4e-35  121.1   0.0     3   360     4   356     2   358 0.86 -
NODE_307258_length_590_cov_1.680244:279-440     -             54 45442at7898          -            457   5.6e-07   26.8   0.0   1   1   1.6e-09   5.6e-07   26.8   0.0   126   174     3    50     1    54 0.91 -
NODE_133262_length_2830_cov_27.247162:2214-2366 -             51 45442at7898          -            457   9.5e-07   26.0   0.0   1   1   2.8e-09     1e-06   25.9   0.0   127   178     1    51     1    51 0.94 -
NODE_20_length_43757_cov_3.965779:14740-15906   -            389 45442at7898          -            457   7.4e-05   19.8   0.0   1   2   0.00023     0.081    9.7   0.0    23   159    11   154     7   170 0.77 -
NODE_20_length_43757_cov_3.965779:14740-15906   -            389 45442at7898          -            457   7.4e-05   19.8   0.0   2   2   0.00083      0.29    7.9   0.0   314   356   334   376   318   386 0.83 -
NODE_59804_length_5456_cov_25.966959:4556-4714  -             53 45442at7898          -            457   0.00012   19.1   0.0   1   1   3.6e-07   0.00013   19.0   0.0   126   174     3    50     2    53 0.90 -
NODE_7446_length_13047_cov_45.072444:2409-2567  -             53 45442at7898          -            457   0.00012   19.1   0.0   1   1   3.6e-07   0.00013   19.0   0.0   126   174     3    50     2    53 0.90 -
NODE_3145_length_16365_cov_42.585700:9332-9493  -             54 45442at7898          -            457   0.00012   19.1   0.0   1   1   3.4e-07   0.00012   19.1   0.0   126   174     4    51     2    54 0.90 -
NODE_4111_length_15309_cov_4.690927:5791-6768   -            326 45442at7898          -            457   0.00021   18.3   0.0   1   1   9.7e-07   0.00034   17.6   0.0   312   368   265   321   215   325 0.86 -
NODE_4803_length_14705_cov_61.191223:2417-11394 -            689 45442at7898          -            457     0.021   11.7   0.0   1   1   0.00014     0.049   10.5   0.0   314   356   174   216   163   229 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45442at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/45442at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/45442at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:41:44 2021
# [ok]
