#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_47035_length_6282_cov_40.122109:3357-3801  -             78 74932at7898          -            313   1.2e-48  163.7   0.3   1   1   3.5e-51   1.2e-48  163.6   0.3   122   196     1    75     1    78 0.97 -
NODE_59351_length_5481_cov_40.630806:430-918    -             73 74932at7898          -            313   1.3e-48  163.5   1.0   1   1     4e-51   1.4e-48  163.4   1.0   122   194     1    73     1    73 0.99 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 74932at7898          -            313     2e-06   24.9   1.0   1   4      0.16        56    0.5   0.0   102   126    12    36     4    41 0.85 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 74932at7898          -            313     2e-06   24.9   1.0   2   4    0.0067       2.4    5.0   0.1    88   146    40    99    20   109 0.69 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 74932at7898          -            313     2e-06   24.9   1.0   3   4   0.00026     0.091    9.6   0.1    77   128    90   138    82   156 0.77 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 74932at7898          -            313     2e-06   24.9   1.0   4   4    0.0012      0.41    7.5   0.0   113   186   205   277   159   286 0.71 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 74932at7898          -            313   3.1e-06   24.3   1.7   1   3   0.00089      0.31    7.9   0.1    63   178    11   122     5   123 0.71 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 74932at7898          -            313   3.1e-06   24.3   1.7   2   3    0.0018      0.66    6.8   0.2    67   129   107   165   101   175 0.73 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 74932at7898          -            313   3.1e-06   24.3   1.7   3   3    0.0012      0.43    7.5   0.0   111   140   230   260   224   268 0.87 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 74932at7898          -            313   5.1e-06   23.6   0.1   1   3    0.0013      0.46    7.3   0.0    67   180    21   128    12   128 0.73 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 74932at7898          -            313   5.1e-06   23.6   0.1   2   3   4.3e-06    0.0015   15.5   0.0    64   131   108   182    98   188 0.80 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 74932at7898          -            313   5.1e-06   23.6   0.1   3   3     0.077        27    1.5   0.0    51    85   190   227   182   255 0.63 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 74932at7898          -            313   1.3e-05   22.3   0.3   1   2    0.0016      0.57    7.0   0.0   195   301    92   197    74   207 0.77 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 74932at7898          -            313   1.3e-05   22.3   0.3   2   2   1.9e-05    0.0067   13.4   0.1    66   127   235   294   209   294 0.73 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 74932at7898          -            313   0.00023   18.2   1.4   1   3      0.14        51    0.6   0.0   114   130    43    59    28    81 0.76 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 74932at7898          -            313   0.00023   18.2   1.4   2   3   4.5e-06    0.0016   15.4   0.2    67   183    83   187    67   194 0.70 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 74932at7898          -            313   0.00023   18.2   1.4   3   3       2.3   8.1e+02   -3.3   0.0   165   202   211   248   201   251 0.64 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 74932at7898          -            313   0.00056   16.9   0.9   1   2   1.1e-05    0.0038   14.2   0.3   104   130     3    29     1    46 0.84 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 74932at7898          -            313   0.00056   16.9   0.9   2   2     0.072        26    1.6   0.0   109   128    51    70    46    72 0.69 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 74932at7898          -            313   0.00083   16.4   1.5   1   2    0.0004      0.14    9.0   0.2   106   129    24    47    14    61 0.82 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 74932at7898          -            313   0.00083   16.4   1.5   2   2    0.0069       2.4    5.0   0.1   115   156    77   113    58   178 0.52 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 74932at7898          -            313    0.0013   15.8   0.1   1   3    0.0056         2    5.3   0.1    97   136    22    55     7    99 0.54 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 74932at7898          -            313    0.0013   15.8   0.1   2   3     0.061        22    1.8   0.0    69   128    84    98    71   108 0.69 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 74932at7898          -            313    0.0013   15.8   0.1   3   3    0.0053       1.9    5.3   0.0    85   130   133   180   119   190 0.81 -
NODE_94402_length_3927_cov_24.090125:2947-3147  -             67 74932at7898          -            313     0.011   12.6   0.3   1   1   5.9e-05     0.021   11.7   0.3    71   129     3    56     1    63 0.69 -
NODE_6043_length_13842_cov_40.399258:739-8444   -            354 74932at7898          -            313     0.029   11.3   0.1   1   1   0.00012     0.042   10.8   0.1   231   307    41   116     8   121 0.73 -
