#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_61548_length_5356_cov_37.521590:806-5337   -            293 42458at7898          -            485  6.1e-108  360.0  10.5   1   2  7.3e-104  2.1e-101  338.4   2.3   155   378     1   243     1   250 0.92 -
NODE_61548_length_5356_cov_37.521590:806-5337   -            293 42458at7898          -            485  6.1e-108  360.0  10.5   2   2   2.5e-09   7.3e-07   26.6   1.3   420   444   267   291   252   293 0.90 -
NODE_72222_length_4813_cov_32.113492:545-3921   -            297 42458at7898          -            485   4.4e-58  195.5   0.3   1   1   1.8e-60   5.3e-58  195.3   0.3   213   480     2   288     1   292 0.85 -
NODE_7462_length_13038_cov_80.944045:9666-10058 -            131 42458at7898          -            485   4.2e-07   27.4  22.3   1   3      0.19        55    0.6   0.3   426   441    17    32     1    35 0.80 -
NODE_7462_length_13038_cov_80.944045:9666-10058 -            131 42458at7898          -            485   4.2e-07   27.4  22.3   2   3   2.4e-05    0.0071   13.5   4.4   405   441    34    70    31    73 0.89 -
NODE_7462_length_13038_cov_80.944045:9666-10058 -            131 42458at7898          -            485   4.2e-07   27.4  22.3   3   3   9.2e-09   2.7e-06   24.7   3.8   406   444    73   111    70   118 0.91 -
NODE_54668_length_5762_cov_61.455059:4447-5310  -            218 42458at7898          -            485   8.1e-05   19.9   6.6   1   1   4.1e-07   0.00012   19.3   6.6   405   443    68   106    52   112 0.91 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 42458at7898          -            485   0.00015   19.0   9.6   1   3       2.5   7.2e+02   -3.1   5.5    63    90   138   165   124   170 0.77 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 42458at7898          -            485   0.00015   19.0   9.6   2   3     0.015       4.4    4.2  15.6    49    90   160   203   138   207 0.84 -
NODE_1082_length_20768_cov_32.131646:1992-2708  -            239 42458at7898          -            485   0.00015   19.0   9.6   3   3   5.1e-07   0.00015   19.0   9.6    53    89   202   239   201   239 0.87 -
NODE_241427_length_1133_cov_30.832689:541-888   -            116 42458at7898          -            485   0.00041   17.5   2.0   1   1   2.3e-06   0.00066   16.9   2.0   403   443    11    51     6    59 0.90 -
NODE_69553_length_4938_cov_38.730316:1656-4352  -            551 42458at7898          -            485    0.0018   15.4   3.1   1   4       1.4     4e+02   -2.2   1.7   405   432    10    37     7    53 0.69 -
NODE_69553_length_4938_cov_38.730316:1656-4352  -            551 42458at7898          -            485    0.0018   15.4   3.1   2   4     0.014         4    4.4   0.7   408   445    57    98    52   105 0.74 -
NODE_69553_length_4938_cov_38.730316:1656-4352  -            551 42458at7898          -            485    0.0018   15.4   3.1   3   4       0.4   1.2e+02   -0.4   0.6   407   439   276   308   237   314 0.75 -
NODE_69553_length_4938_cov_38.730316:1656-4352  -            551 42458at7898          -            485    0.0018   15.4   3.1   4   4   6.3e-06    0.0018   15.4   3.1   396   445   483   531   475   540 0.85 -
NODE_495_length_24286_cov_31.076694:18209-18577 -            123 42458at7898          -            485     0.081   10.0   8.9   1   2      0.69     2e+02   -1.2   0.1   428   441    45    58    41    61 0.86 -
NODE_495_length_24286_cov_31.076694:18209-18577 -            123 42458at7898          -            485     0.081   10.0   8.9   2   2   0.00013     0.036   11.1   6.4   405   441    60    96    52   105 0.85 -
NODE_79357_length_4497_cov_35.700091:1584-1886  -            101 42458at7898          -            485     0.087    9.9  23.4   1   3     0.047        14    2.6   0.4   422   441     7    26     2    29 0.84 -
NODE_79357_length_4497_cov_35.700091:1584-1886  -            101 42458at7898          -            485     0.087    9.9  23.4   2   3   0.00048      0.14    9.2   5.2   405   441    28    64    26    67 0.90 -
NODE_79357_length_4497_cov_35.700091:1584-1886  -            101 42458at7898          -            485     0.087    9.9  23.4   3   3   0.00025     0.073   10.1   3.6   405   440    66   101    63   101 0.91 -
NODE_39339_length_6918_cov_28.828714:1682-2161  -            160 42458at7898          -            485       0.1    9.6  22.1   1   3      0.23        66    0.4   0.1   428   443     4    19     3    21 0.90 -
NODE_39339_length_6918_cov_28.828714:1682-2161  -            160 42458at7898          -            485       0.1    9.6  22.1   2   3   4.3e-05     0.013   12.6   6.4   405   443    19    57    16    62 0.92 -
NODE_39339_length_6918_cov_28.828714:1682-2161  -            160 42458at7898          -            485       0.1    9.6  22.1   3   3    0.0067       1.9    5.4   3.8   405   445   110   151    99   157 0.85 -
NODE_68298_length_5002_cov_21.249235:3918-4223  -            102 42458at7898          -            485      0.65    7.0  18.1   1   2     0.001      0.29    8.1   1.4   413   445     1    34     1    51 0.75 -
NODE_68298_length_5002_cov_21.249235:3918-4223  -            102 42458at7898          -            485      0.65    7.0  18.1   2   2     0.011       3.1    4.7   9.5   399   439    62   102    56   102 0.88 -
NODE_29340_length_7965_cov_43.268497:658-1966   -            149 42458at7898          -            485       3.2    4.7  31.8   1   4      0.42   1.2e+02   -0.5   0.6   413   440     1    28     1    30 0.88 -
NODE_29340_length_7965_cov_43.268497:658-1966   -            149 42458at7898          -            485       3.2    4.7  31.8   2   4    0.0001     0.029   11.4   8.4   404   448    30    74    20    86 0.85 -
NODE_29340_length_7965_cov_43.268497:658-1966   -            149 42458at7898          -            485       3.2    4.7  31.8   3   4    0.0089       2.6    5.0   8.3   412   440    89   117    75   133 0.88 -
NODE_29340_length_7965_cov_43.268497:658-1966   -            149 42458at7898          -            485       3.2    4.7  31.8   4   4       1.8   5.2e+02   -2.6   0.5   406   430   121   147   118   148 0.59 -
NODE_205072_length_1573_cov_31.779512:210-512   -            101 42458at7898          -            485       4.2    4.3  28.7   1   3    0.0018      0.52    7.3   2.2   413   442     1    30     1    32 0.93 -
NODE_205072_length_1573_cov_31.779512:210-512   -            101 42458at7898          -            485       4.2    4.3  28.7   2   3    0.0012      0.34    7.9   5.5   406   441    32    67    30    70 0.88 -
NODE_205072_length_1573_cov_31.779512:210-512   -            101 42458at7898          -            485       4.2    4.3  28.7   3   3     0.043        12    2.8   5.1   411   440    70   101    67   101 0.70 -
NODE_59434_length_5477_cov_30.049089:739-1131   -            131 42458at7898          -            485       5.7    3.9  24.8   1   2   0.00019     0.054   10.5   4.2   406   442     3    39     1    54 0.91 -
NODE_59434_length_5477_cov_30.049089:739-1131   -            131 42458at7898          -            485       5.7    3.9  24.8   2   2      0.72   2.1e+02   -1.3  12.7   399   443    61   105    55   130 0.76 -
NODE_954_length_21286_cov_26.684760:14523-16834 -            151 42458at7898          -            485       9.1    3.2  29.6   1   3      0.11        32    1.4   1.6   413   440     3    30     1    34 0.76 -
NODE_954_length_21286_cov_26.684760:14523-16834 -            151 42458at7898          -            485       9.1    3.2  29.6   2   3   0.00038      0.11    9.5   6.5   405   442    33    70    30    82 0.85 -
NODE_954_length_21286_cov_26.684760:14523-16834 -            151 42458at7898          -            485       9.1    3.2  29.6   3   3    0.0072       2.1    5.3   5.7   412   441    93   122    86   148 0.85 -
NODE_954_length_21286_cov_26.684760:4451-6762   -            151 42458at7898          -            485       9.1    3.2  29.6   1   3      0.11        32    1.4   1.6   413   440     3    30     1    34 0.76 -
NODE_954_length_21286_cov_26.684760:4451-6762   -            151 42458at7898          -            485       9.1    3.2  29.6   2   3   0.00038      0.11    9.5   6.5   405   442    33    70    30    82 0.85 -
