#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 53265at7898          -            486   1.1e-06   25.7   6.8   1   3   0.00086      0.33    7.6   0.2   325   392    13    81     3    88 0.78 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 53265at7898          -            486   1.1e-06   25.7   6.8   2   3   3.5e-06    0.0014   15.5   0.3   344   414    89   162    83   191 0.75 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 53265at7898          -            486   1.1e-06   25.7   6.8   3   3    0.0057       2.2    4.9   0.1   358   401   186   230   171   233 0.71 -
NODE_94402_length_3927_cov_24.090125:2947-3147  -             67 53265at7898          -            486   1.8e-06   25.0   0.2   1   1   5.3e-09     2e-06   24.8   0.2   337   397     1    61     1    66 0.93 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 53265at7898          -            486   3.7e-06   23.9   0.3   1   2     0.014       5.5    3.6   0.3   329   401    26    99     9   118 0.70 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 53265at7898          -            486   3.7e-06   23.9   0.3   2   2   4.3e-07   0.00017   18.5   0.0   333   402   120   189   104   204 0.85 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 53265at7898          -            486   6.8e-06   23.1   1.7   1   2   7.3e-07   0.00028   17.7   0.1   304   392    68   163    34   173 0.74 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 53265at7898          -            486   6.8e-06   23.1   1.7   2   2    0.0077         3    4.5   0.1   332   389   233   293   190   294 0.64 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 53265at7898          -            486   1.7e-05   21.8   1.5   1   4      0.35   1.3e+02   -1.0   0.0   194   216    98   120    85   144 0.74 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 53265at7898          -            486   1.7e-05   21.8   1.5   2   4      0.29   1.1e+02   -0.7   0.0   327   363   168   202   154   242 0.72 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 53265at7898          -            486   1.7e-05   21.8   1.5   3   4   6.7e-06    0.0026   14.6   0.2   322   400   246   325   241   328 0.85 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 53265at7898          -            486   1.7e-05   21.8   1.5   4   4   3.2e-05     0.012   12.3   0.0   335   393   300   360   289   363 0.87 -
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 53265at7898          -            486   4.5e-05   20.4   7.5   1   3   2.7e-05      0.01   12.6   0.9   324   395    92   162    78   174 0.84 -
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 53265at7898          -            486   4.5e-05   20.4   7.5   2   3      0.25        95   -0.5   0.0   204   227   192   217   183   227 0.70 -
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 53265at7898          -            486   4.5e-05   20.4   7.5   3   3   0.00048      0.18    8.5   0.3   340   401   238   302   217   340 0.74 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 53265at7898          -            486   6.1e-05   19.9   4.8   1   3     0.013         5    3.7   0.2   335   393    41   101    24   122 0.72 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 53265at7898          -            486   6.1e-05   19.9   4.8   2   3   1.8e-06   0.00069   16.5   0.2   307   419    94   212    91   218 0.71 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 53265at7898          -            486   6.1e-05   19.9   4.8   3   3     0.014       5.4    3.6   0.2   334   389   208   264   201   264 0.85 -
NODE_13732_length_10803_cov_33.283165:1196-5064 -            460 53265at7898          -            486   0.00042   17.2   0.0   1   2   2.9e-06    0.0011   15.8   0.0    66   104    56    97    42   106 0.91 -
NODE_13732_length_10803_cov_33.283165:1196-5064 -            460 53265at7898          -            486   0.00042   17.2   0.0   2   2       2.1   8.1e+02   -3.6   0.0   303   334   241   270   225   295 0.69 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 53265at7898          -            486    0.0013   15.5   1.1   1   2     0.002      0.76    6.4   0.0   322   418    18   114     3   115 0.77 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 53265at7898          -            486    0.0013   15.5   1.1   2   2   9.7e-05     0.037   10.7   1.5   334   384   109   162    82   166 0.76 -
NODE_17769_length_9825_cov_88.397388:1880-4591  -            904 53265at7898          -            486    0.0041   13.9   4.9   1   4     0.016       6.3    3.4   0.6   318   392   178   261   140   283 0.71 -
NODE_17769_length_9825_cov_88.397388:1880-4591  -            904 53265at7898          -            486    0.0041   13.9   4.9   2   4      0.65   2.5e+02   -1.9   0.0   154   187   283   316   266   323 0.83 -
NODE_17769_length_9825_cov_88.397388:1880-4591  -            904 53265at7898          -            486    0.0041   13.9   4.9   3   4   0.00014     0.053   10.2   0.1   325   395   379   452   369   457 0.88 -
NODE_17769_length_9825_cov_88.397388:1880-4591  -            904 53265at7898          -            486    0.0041   13.9   4.9   4   4       2.2   8.4e+02   -3.6   0.0   158   177   668   687   665   692 0.86 -
NODE_19703_length_9443_cov_34.924015:3408-8480  -            330 53265at7898          -            486    0.0057   13.4   0.0   1   1   2.2e-05    0.0085   12.9   0.0    67   105     1    42     1    56 0.82 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 53265at7898          -            486    0.0099   12.6   0.1   1   1   2.6e-05    0.0099   12.6   0.1   337   379    13    57     7    72 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53265at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/53265at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/53265at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:37:46 2021
# [ok]
