#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 22871at7898          -            713   1.1e-08   31.8   0.0   1   2    0.0015      0.65    6.2   0.0    93   132   153   192   144   225 0.80 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 22871at7898          -            713   1.1e-08   31.8   0.0   2   2   8.7e-09   3.7e-06   23.5   0.0    76   151   261   344   249   356 0.80 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 22871at7898          -            713   2.4e-06   24.1   6.1   1   3   0.00041      0.17    8.1   0.0   190   209    22    41    14    47 0.89 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 22871at7898          -            713   2.4e-06   24.1   6.1   2   3    0.0032       1.4    5.1   0.1   140   206    92   162    81   217 0.67 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 22871at7898          -            713   2.4e-06   24.1   6.1   3   3   3.2e-05     0.014   11.7   0.7    76   129   239   294   232   294 0.84 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 22871at7898          -            713     1e-05   22.0   3.9   1   3   8.7e-05     0.037   10.3   0.1   246   276    41    71    19    77 0.80 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 22871at7898          -            713     1e-05   22.0   3.9   2   3   1.9e-05     0.008   12.5   0.3    76   133   110   168   102   286 0.81 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 22871at7898          -            713     1e-05   22.0   3.9   3   3      0.26   1.1e+02   -1.2   0.0   170   208   255   291   238   299 0.68 -
NODE_140057_length_2675_cov_27.470109:237-1837  -            267 22871at7898          -            713   0.00011   18.7   0.1   1   1   5.9e-07   0.00025   17.5   0.0    73   130   119   176   113   187 0.86 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 22871at7898          -            713   0.00012   18.5   1.5   1   2    0.0044       1.8    4.7   0.0    98   130     5    37     3    52 0.76 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 22871at7898          -            713   0.00012   18.5   1.5   2   2   0.00074      0.31    7.2   0.8   208   266   192   254    85   269 0.50 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   1   4   2.9e-05     0.012   11.9   0.1   100   158     5    73     1    75 0.59 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   2   4     1e-05    0.0043   13.4   1.4    98   131    48    81    34   170 0.80 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   3   4      0.38   1.6e+02   -1.7   0.0   109   130   146   168   128   214 0.72 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 22871at7898          -            713   0.00045   16.6   3.9   4   4       0.1        43    0.1   0.1    78   128   279   332   271   339 0.74 -
NODE_94329_length_3929_cov_43.464491:2022-3199  -            169 22871at7898          -            713    0.0013   15.0   0.4   1   1   1.1e-05    0.0048   13.2   0.4    94   204    54   164    25   168 0.77 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 22871at7898          -            713    0.0025   14.2   0.0   1   2      0.12        51   -0.1   0.0   174   205    15    47     9    65 0.61 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 22871at7898          -            713    0.0025   14.2   0.0   2   2   3.4e-05     0.014   11.6   0.1    78   129   235   290   207   294 0.80 -
NODE_54619_length_5766_cov_27.977590:1499-4565  -            215 22871at7898          -            713    0.0025   14.1   0.1   1   2     1e-05    0.0042   13.4   0.0    69   131    75   139    62   151 0.82 -
NODE_54619_length_5766_cov_27.977590:1499-4565  -            215 22871at7898          -            713    0.0025   14.1   0.1   2   2       1.3   5.3e+02   -3.5   0.1   125   148   178   198   166   202 0.73 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 22871at7898          -            713    0.0038   13.5   2.6   1   2    0.0039       1.7    4.8   0.4   141   214    33   107     4   141 0.72 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 22871at7898          -            713    0.0038   13.5   2.6   2   2   2.5e-05     0.011   12.1   2.0    96   274    65   260    37   264 0.74 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 22871at7898          -            713     0.012   11.9   0.5   1   1   7.6e-05     0.032   10.5   0.1   139   209   113   186    76   192 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/22871at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/22871at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/22871at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:35 2021
# [ok]
