#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_33235_length_7520_cov_42.110362:1452-7473  -            229 81891at7898          -            285  2.9e-117  389.5  38.8   1   1  6.3e-120  3.2e-117  389.3  38.8     1   199    31   229    31   229 0.98 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   1  10      0.19        96    0.6   0.1   261   275     3    17     1    24 0.74 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   2  10    0.0004       0.2    9.3   3.0   197   227    28    61    24    66 0.84 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   3  10    0.0088       4.5    4.9  15.4   186   277    62   143    61   150 0.80 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   4  10   3.7e-05     0.019   12.7  25.3   170   274   128   223   123   223 0.77 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   5  10   3.2e-08   1.7e-05   22.8  15.0   194   275   232   305   224   307 0.84 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   6  10   0.00013     0.064   11.0   6.5   194   227   316   348   305   351 0.79 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   7  10   1.3e-06   0.00068   17.5   6.8   186   228   349   392   348   397 0.88 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   8  10   8.3e-11   4.3e-08   31.3  15.0   195   275   400   472   391   474 0.84 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0   9  10   6.4e-09   3.3e-06   25.1  17.9   189   284   436   525   432   526 0.78 -
NODE_10885_length_11681_cov_31.951735:5125-6756 -            544 81891at7898          -            285   5.8e-30  103.0 144.0  10  10    0.0094       4.8    4.8   1.2   194   215   521   542   513   544 0.59 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   1   9   3.5e-05     0.018   12.8  13.1   167   230    30    92    15    98 0.68 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   2   9   1.2e-05    0.0061   14.3  19.2   187   277    91   172    89   180 0.76 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   3   9      0.12        60    1.2  12.9   197   260   141   190   130   207 0.59 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   4   9   2.3e-05     0.012   13.4  16.4   186   276   171   255   170   262 0.61 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   5   9     2e-07    0.0001   20.2  18.4   196   275   264   334   254   337 0.79 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   6   9   7.4e-05     0.038   11.7  14.7   198   275   306   373   305   378 0.84 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   7   9   5.2e-05     0.027   12.2   3.6   196   227   383   413   374   415 0.87 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   8   9   1.3e-07   6.8e-05   20.7   2.9   186   227   414   455   413   458 0.95 -
NODE_10885_length_11681_cov_31.951735:7871-9523 -            551 81891at7898          -            285   2.1e-26   91.3 141.0   9   9   1.9e-07   9.8e-05   20.2  17.1   186   276   456   540   455   551 0.71 -
NODE_10885_length_11681_cov_31.951735:8243-9169 -            309 81891at7898          -            285   2.7e-13   48.3  78.6   1   5     0.045        23    2.6  16.7   177   274     3    96     1    96 0.55 -
