#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_146249_length_2540_cov_21.580909:139-2436  -            190 48245at7898          -            479  6.2e-130  432.3   0.7   1   1  1.9e-132  6.9e-130  432.2   0.7    90   280     1   190     1   190 0.99 -
NODE_56901_length_5626_cov_29.430071:2276-5537  -            184 48245at7898          -            479   1.5e-67  226.7   0.1   1   1   4.6e-70   1.6e-67  226.5   0.1    83   276     1   184     1   184 0.96 -
NODE_35086_length_7327_cov_50.493774:6026-6628  -            201 48245at7898          -            479   2.1e-61  206.3   0.1   1   1   6.9e-64   2.5e-61  206.1   0.1    82   281     7   199     3   201 0.95 -
NODE_63547_length_5248_cov_31.705962:540-1301   -            156 48245at7898          -            479   6.2e-54  181.7   0.1   1   1   2.1e-56   7.4e-54  181.5   0.1   113   277     1   155     1   156 0.95 -
NODE_14665_length_10553_cov_31.902908:2898-3614 -            239 48245at7898          -            479   1.8e-52  176.9   0.0   1   1     6e-55   2.1e-52  176.6   0.0    86   281     8   198     2   232 0.89 -
NODE_158812_length_2295_cov_31.468124:389-1631  -            156 48245at7898          -            479   2.2e-52  176.6   0.5   1   1   7.3e-55   2.6e-52  176.4   0.5   113   277     1   156     1   156 0.93 -
NODE_3909_length_15512_cov_34.215338:1705-5809  -            239 48245at7898          -            479   5.8e-51  171.9   0.4   1   2   4.5e-52   1.6e-49  167.2   0.3    77   262     6   183     2   192 0.92 -
NODE_3909_length_15512_cov_34.215338:1705-5809  -            239 48245at7898          -            479   5.8e-51  171.9   0.4   2   2     0.028        10    3.0   0.0   260   279   217   236   210   239 0.90 -
NODE_203506_length_1594_cov_14.665552:537-1313  -            142 48245at7898          -            479     2e-47  160.3   0.7   1   1   6.6e-50   2.3e-47  160.0   0.7   113   260     3   141     1   142 0.94 -
NODE_79451_length_4494_cov_29.699431:2840-4029  -            171 48245at7898          -            479   2.3e-44  150.2   0.1   1   1   1.9e-46   6.9e-44  148.6   0.1    86   277     1   170     1   171 0.93 -
NODE_92569_length_3990_cov_30.640966:827-3231   -            151 48245at7898          -            479   5.1e-35  119.3   0.1   1   1   3.4e-37   1.2e-34  118.1   0.1   113   277     1   150     1   151 0.93 -
NODE_14186_length_10680_cov_37.355448:265-4573  -            416 48245at7898          -            479   2.8e-33  113.6   0.2   1   2   7.7e-36   2.8e-33  113.6   0.2   113   262     1   148     1   152 0.87 -
NODE_14186_length_10680_cov_37.355448:265-4573  -            416 48245at7898          -            479   2.8e-33  113.6   0.2   2   2     0.066        24    1.7   1.6   325   417   159   253   150   281 0.64 -
NODE_183541_length_1879_cov_26.266854:144-1701  -            307 48245at7898          -            479   2.6e-05   21.4   0.0   1   1     1e-07   3.6e-05   20.9   0.0   256   278     1    23     1    33 0.87 -
NODE_56721_length_5635_cov_29.006864:1192-4961  -            145 48245at7898          -            479     0.031   11.3   0.1   1   1   0.00011     0.038   10.9   0.1   130   175    84   132    63   142 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48245at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/48245at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/48245at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:36:22 2021
# [ok]
