#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_54619_length_5766_cov_27.977590:1499-4565  -            215 54338at7898          -            385  6.2e-122  405.2   0.2   1   1  3.1e-124  6.8e-122  405.1   0.2     1   197     1   210     1   215 0.97 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 54338at7898          -            385   1.7e-12   45.0   4.1   1   3   3.8e-06   0.00084   16.4   0.3    61   133     4    81     1    91 0.84 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 54338at7898          -            385   1.7e-12   45.0   4.1   2   3   6.5e-07   0.00014   18.9   0.0    53   134    96   181    81   183 0.81 -
NODE_23976_length_8706_cov_34.847798:5710-8501  -            293 54338at7898          -            385   1.7e-12   45.0   4.1   3   3   0.00038     0.083    9.8   0.1    57    97   183   224   179   282 0.64 -
NODE_125820_length_3006_cov_42.138287:1018-1758 -            247 54338at7898          -            385   3.5e-12   44.0   0.1   1   1   2.1e-14   4.7e-12   43.5   0.1   158   306    42   198     1   243 0.75 -
NODE_569_length_23596_cov_33.653105:4175-4966   -            264 54338at7898          -            385   1.2e-10   38.9   7.2   1   1   8.4e-13   1.8e-10   38.3   7.2    61   289    23   261     9   264 0.80 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 54338at7898          -            385   1.2e-09   35.6   4.1   1   3    0.0033      0.72    6.7   0.1    78   102    23    48     9    57 0.81 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 54338at7898          -            385   1.2e-09   35.6   4.1   2   3   1.7e-06   0.00038   17.5   0.0   188   297    93   208    80   223 0.75 -
NODE_17336_length_9921_cov_29.852881:803-8008   -            294 54338at7898          -            385   1.2e-09   35.6   4.1   3   3   0.00018     0.039   10.9   0.3    75   130   234   293   218   294 0.77 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 54338at7898          -            385   3.8e-09   34.0   0.1   1   2   0.00038     0.083    9.8   0.0   243   297   178   235   171   241 0.85 -
NODE_104650_length_3594_cov_29.295851:760-2201  -            410 54338at7898          -            385   3.8e-09   34.0   0.1   2   2   2.4e-06   0.00053   17.0   0.0    63   138   242   322   235   327 0.84 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 54338at7898          -            385   1.2e-08   32.3   2.1   1   3    0.0086       1.9    5.3   0.0    73   109    13    49     6    56 0.84 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 54338at7898          -            385   1.2e-08   32.3   2.1   2   3   9.5e-05     0.021   11.8   0.7    79   133   109   165   101   190 0.71 -
NODE_33421_length_7499_cov_40.033649:1693-6852  -            299 54338at7898          -            385   1.2e-08   32.3   2.1   3   3   0.00015     0.032   11.2   0.0   261   293   258   290   227   298 0.78 -
NODE_94402_length_3927_cov_24.090125:2947-3147  -             67 54338at7898          -            385   1.7e-08   31.9   0.5   1   2   7.7e-06    0.0017   15.4   0.0    79   111     1    33     1    40 0.92 -
NODE_94402_length_3927_cov_24.090125:2947-3147  -             67 54338at7898          -            385   1.7e-08   31.9   0.5   2   2   3.7e-07   8.2e-05   19.7   0.1    62   103    24    65    23    67 0.94 -
NODE_47112_length_6277_cov_39.555520:1398-5838  -            295 54338at7898          -            385   8.6e-08   29.5   1.4   1   1   4.1e-09   9.1e-07   26.1   1.4    65   291    20   257     9   259 0.71 -
NODE_94329_length_3929_cov_43.464491:2022-3199  -            169 54338at7898          -            385   3.9e-07   27.3   0.7   1   1   1.4e-08   3.2e-06   24.3   0.7    60   211    11   164     8   168 0.80 -
NODE_1487_length_19493_cov_43.455760:7385-7903  -            173 54338at7898          -            385   5.3e-06   23.6   0.1   1   1   3.4e-08   7.6e-06   23.1   0.1   114   286     7   173     2   173 0.76 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 54338at7898          -            385   5.9e-06   23.5   0.8   1   3    0.0019      0.41    7.5   0.0    62   115    14    69     1   101 0.72 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 54338at7898          -            385   5.9e-06   23.5   0.8   2   3    0.0017      0.37    7.7   0.0   184   257   119   188   111   212 0.71 -
NODE_11763_length_11385_cov_39.676147:8538-9649 -            297 54338at7898          -            385   5.9e-06   23.5   0.8   3   3    0.0062       1.4    5.8   0.1    60   132   213   291   199   296 0.80 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 54338at7898          -            385   2.5e-05   21.4   1.6   1   3     0.055        12    2.7   0.0    60    90    11    41     1    46 0.77 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 54338at7898          -            385   2.5e-05   21.4   1.6   2   3   1.3e-05    0.0029   14.6   0.0    88   134    81   128    66   133 0.88 -
NODE_88325_length_4142_cov_25.976008:3409-3906  -            166 54338at7898          -            385   2.5e-05   21.4   1.6   3   3     0.071        16    2.3   0.1   259   291   136   166   129   166 0.68 -
NODE_4547_length_14928_cov_36.355452:1-3265     -            357 54338at7898          -            385   4.2e-05   20.7   0.8   1   1   1.2e-06   0.00027   18.0   0.8    81   293   106   333    98   348 0.74 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 54338at7898          -            385   0.00031   17.8   0.2   1   2   0.00014      0.03   11.3   0.0   186   298    11   131     5   145 0.72 -
NODE_7500_length_13017_cov_33.997600:5056-12401 -            269 54338at7898          -            385   0.00031   17.8   0.2   2   2     0.025       5.4    3.8   0.0   191   282   158   256   150   267 0.55 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 54338at7898          -            385    0.0013   15.8   0.7   1   3     0.079        17    2.2   0.1    77    96    30    49    24    61 0.79 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 54338at7898          -            385    0.0013   15.8   0.7   2   3     0.014       3.1    4.6   0.0    62   104    57   101    52   104 0.75 -
NODE_3148_length_16360_cov_29.584896:5811-14344 -            189 54338at7898          -            385    0.0013   15.8   0.7   3   3    0.0019      0.41    7.5   0.0   249   294   128   174    72   185 0.60 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 54338at7898          -            385     0.003   14.5   0.0   1   2    0.0082       1.8    5.4   0.0   272   293     5    26     1    31 0.85 -
NODE_348176_length_453_cov_0.864407:57-272      -             72 54338at7898          -            385     0.003   14.5   0.0   2   2    0.0015      0.33    7.8   0.0   258   293    33    69    26    72 0.85 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 54338at7898          -            385      0.02   11.9   5.4   1   5    0.0026      0.58    7.0   0.0   263   294     4    35     1    67 0.70 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 54338at7898          -            385      0.02   11.9   5.4   2   5     0.036         8    3.3   0.0    77    94    64    81    41    97 0.55 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 54338at7898          -            385      0.02   11.9   5.4   3   5     0.095        21    1.9   0.1    61    93   132   168   121   181 0.77 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 54338at7898          -            385      0.02   11.9   5.4   4   5      0.95   2.1e+02   -1.4   0.0    64    97   180   214   174   221 0.56 -
NODE_45594_length_6391_cov_22.934679:1793-6133  -            344 54338at7898          -            385      0.02   11.9   5.4   5   5         4   8.7e+02   -3.4   0.1   263   291   303   331   295   336 0.68 -
NODE_72468_length_4803_cov_30.628401:216-392    -             59 54338at7898          -            385     0.026   11.4   0.1   1   1   0.00014     0.032   11.2   0.1    54    93    16    57     5    59 0.77 -
