#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_13736_length_10801_cov_42.277051:4478-5390 -            163 74101at7898          -            370   5.3e-69  230.9   0.4   1   2   3.7e-29   8.9e-27   91.9   0.1   198   262     4    67     2    70 0.96 -
NODE_13736_length_10801_cov_42.277051:4478-5390 -            163 74101at7898          -            370   5.3e-69  230.9   0.4   2   2   3.4e-43   8.2e-41  138.1   0.0   285   370    68   161    67   161 0.96 -
NODE_42102_length_6671_cov_73.870055:3221-4210  -            320 74101at7898          -            370   4.3e-31  106.1   0.0   1   1   2.1e-33   5.1e-31  105.9   0.0    59   370     2   319     1   319 0.86 -
NODE_45787_length_6376_cov_29.143859:3481-4500  -            340 74101at7898          -            370   1.3e-30  104.5   0.0   1   1     8e-33   1.9e-30  104.0   0.0    56   370     4   334     2   334 0.82 -
NODE_37819_length_7059_cov_28.238506:3568-4703  -            314 74101at7898          -            370   3.5e-30  103.2   0.0   1   2   6.9e-28   1.7e-25   87.7   0.0    31   194     1   166     1   176 0.88 -
NODE_37819_length_7059_cov_28.238506:3568-4703  -            314 74101at7898          -            370   3.5e-30  103.2   0.0   2   2   2.3e-05    0.0056   13.6   0.0   302   357   255   310   224   314 0.83 -
NODE_17049_length_9989_cov_30.826188:6703-8091  -            366 74101at7898          -            370   7.5e-30  102.0   0.0   1   1     7e-32   1.7e-29  100.9   0.0    29   370    11   365     5   365 0.80 -
NODE_104797_length_3590_cov_17.026067:475-2270  -            320 74101at7898          -            370   2.7e-27   93.6   0.0   1   1   3.1e-28   7.6e-26   88.9   0.0    31   346     1   307     1   317 0.75 -
NODE_233272_length_1224_cov_15.943111:279-1223  -            315 74101at7898          -            370   1.8e-26   90.9   0.0   1   1   1.3e-28   3.2e-26   90.1   0.0    59   355     2   314     1   315 0.80 -
NODE_157800_length_2315_cov_24.378610:1353-2294 -            314 74101at7898          -            370   1.9e-26   90.8   0.0   1   1   1.3e-28   3.1e-26   90.1   0.0    59   355     2   314     1   314 0.81 -
NODE_93350_length_3962_cov_36.882734:3130-3942  -            271 74101at7898          -            370   3.8e-24   83.3   0.0   1   1   1.7e-26   4.1e-24   83.2   0.0    54   197     2   150     1   226 0.81 -
NODE_87383_length_4177_cov_28.813879:126-1622   -            326 74101at7898          -            370   5.9e-20   69.5   0.0   1   2         4   9.6e+02   -3.6   0.1     5    18     2    15     1    18 0.82 -
NODE_87383_length_4177_cov_28.813879:126-1622   -            326 74101at7898          -            370   5.9e-20   69.5   0.0   2   2     4e-22   9.6e-20   68.8   0.0    27   196    56   234    39   281 0.78 -
NODE_16212_length_10175_cov_43.941346:6786-7721 -            312 74101at7898          -            370     6e-17   59.6   0.0   1   2   4.6e-15   1.1e-12   45.5   0.0    87   197     2   116     1   168 0.82 -
NODE_16212_length_10175_cov_43.941346:6786-7721 -            312 74101at7898          -            370     6e-17   59.6   0.0   2   2   5.3e-05     0.013   12.4   0.0   305   358   243   296   201   307 0.88 -
NODE_18023_length_9770_cov_28.598180:1768-2712  -            315 74101at7898          -            370   2.5e-16   57.5   0.0   1   2   1.7e-14     4e-12   43.7   0.0    86   196     6   120     2   164 0.85 -
NODE_18023_length_9770_cov_28.598180:1768-2712  -            315 74101at7898          -            370   2.5e-16   57.5   0.0   2   2   7.7e-05     0.019   11.9   0.0   306   358   249   301   235   312 0.89 -
NODE_62581_length_5300_cov_26.874832:401-1348   -            316 74101at7898          -            370   5.4e-16   56.4   0.0   1   2   3.1e-14   7.5e-12   42.8   0.0    86   196     7   121     2   165 0.85 -
NODE_62581_length_5300_cov_26.874832:401-1348   -            316 74101at7898          -            370   5.4e-16   56.4   0.0   2   2   8.7e-05     0.021   11.7   0.0   306   358   250   302   237   313 0.89 -
NODE_15283_length_10403_cov_42.717003:199-1128  -            310 74101at7898          -            370   1.2e-15   55.4   0.0   1   2   5.9e-14   1.4e-11   41.9   0.0    87   196     2   115     1   159 0.85 -
NODE_15283_length_10403_cov_42.717003:199-1128  -            310 74101at7898          -            370   1.2e-15   55.4   0.0   2   2   9.4e-05     0.023   11.6   0.0   306   358   244   296   238   307 0.88 -
NODE_9368_length_12212_cov_39.613721:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   1   4       2.8   6.9e+02   -3.1   0.1     4    19     3    18     2    21 0.83 -
NODE_9368_length_12212_cov_39.613721:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   2   4      0.21        51    0.6   0.0    28    43    58    73    45    80 0.85 -
NODE_9368_length_12212_cov_39.613721:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   3   4   2.5e-13   6.2e-11   39.8   0.0    87   197    99   212    90   256 0.85 -
NODE_9368_length_12212_cov_39.613721:7774-9233  -            406 74101at7898          -            370   2.7e-15   54.1   0.4   4   4   0.00043       0.1    9.4   0.0   306   357   340   391   328   398 0.91 -
NODE_148115_length_2502_cov_22.462339:1143-2046 -            206 74101at7898          -            370   6.3e-09   33.2   0.2   1   1   3.3e-11   8.1e-09   32.8   0.2   101   169     1    69     1   110 0.90 -
NODE_162650_length_2225_cov_30.187676:18-584    -            189 74101at7898          -            370   2.2e-05   21.5   0.0   1   1   9.3e-08   2.3e-05   21.5   0.0   301   370   119   188    47   188 0.86 -
