#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_279531_length_777_cov_0.750737:179-769     -            197 20216at7898          -            727   5.1e-30  102.2   0.0   1   2      0.32   2.9e+02   -2.8   0.0   313   332     1    20     1    25 0.89 -
NODE_279531_length_777_cov_0.750737:179-769     -            197 20216at7898          -            727   5.1e-30  102.2   0.0   2   2   9.3e-33   8.6e-30  101.4   0.0   360   516    27   176    18   183 0.90 -
NODE_50873_length_6016_cov_27.518844:592-4768   -            190 20216at7898          -            727   3.5e-17   59.7   0.0   1   1   4.9e-20   4.5e-17   59.4   0.0   356   514    10   174     6   177 0.81 -
NODE_8_length_50779_cov_4.557064:15703-16344    -            214 20216at7898          -            727   9.5e-10   35.2   0.6   1   2     5e-08   4.6e-05   19.7   0.1   418   514    30   123     2   125 0.77 -
NODE_8_length_50779_cov_4.557064:15703-16344    -            214 20216at7898          -            727   9.5e-10   35.2   0.6   2   2   2.2e-08     2e-05   20.9   0.0   378   504    42   166    41   177 0.81 -
NODE_59990_length_5445_cov_29.907220:414-1829   -            472 20216at7898          -            727   5.9e-09   32.5   0.4   1   3   1.1e-05    0.0097   12.0   0.2   421   507   209   290   190   299 0.78 -
NODE_59990_length_5445_cov_29.907220:414-1829   -            472 20216at7898          -            727   5.9e-09   32.5   0.4   2   3   1.1e-05     0.011   11.9   0.1   377   467   264   348   262   355 0.85 -
NODE_59990_length_5445_cov_29.907220:414-1829   -            472 20216at7898          -            727   5.9e-09   32.5   0.4   3   3   1.6e-05     0.015   11.3   0.0   375   469   356   444   352   461 0.83 -
NODE_770_length_22199_cov_41.736109:17849-21318 -            424 20216at7898          -            727    0.0067   12.5   0.1   1   1   3.8e-05     0.035   10.1   0.1   378   453   351   418   245   424 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20216at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/20216at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/20216at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:33:26 2021
# [ok]
