#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_97671_length_3815_cov_25.044133:2050-3373  -            308 69656at7898          -            319   3.3e-52  175.3   2.0   1   3    0.0073       4.2    4.1   0.0    52    75    18    41     2    54 0.73 -
NODE_97671_length_3815_cov_25.044133:2050-3373  -            308 69656at7898          -            319   3.3e-52  175.3   2.0   2   3   5.6e-14   3.2e-11   40.7   0.1    77   144    66   145    57   157 0.81 -
NODE_97671_length_3815_cov_25.044133:2050-3373  -            308 69656at7898          -            319   3.3e-52  175.3   2.0   3   3   8.8e-41   5.1e-38  128.7   0.2   156   264   191   306   173   308 0.88 -
NODE_18146_length_9748_cov_37.338792:6271-7464  -            398 69656at7898          -            319   8.2e-07   26.2   0.1   1   4    0.0016      0.94    6.3   0.0   154   232     7    88     3    98 0.80 -
NODE_18146_length_9748_cov_37.338792:6271-7464  -            398 69656at7898          -            319   8.2e-07   26.2   0.1   2   4   2.6e-06    0.0015   15.5   0.0   157   266   113   235   104   237 0.65 -
NODE_18146_length_9748_cov_37.338792:6271-7464  -            398 69656at7898          -            319   8.2e-07   26.2   0.1   3   4         1     6e+02   -2.9   0.0   230   247   299   316   293   336 0.64 -
NODE_18146_length_9748_cov_37.338792:6271-7464  -            398 69656at7898          -            319   8.2e-07   26.2   0.1   4   4       0.3   1.7e+02   -1.1   0.0    50    77   350   380   328   383 0.71 -
NODE_10592_length_11778_cov_29.828239:3380-4507 -            376 69656at7898          -            319   1.2e-06   25.6   0.4   1   4      0.13        73    0.1   0.0   198   237    15    52     6    92 0.65 -
NODE_10592_length_11778_cov_29.828239:3380-4507 -            376 69656at7898          -            319   1.2e-06   25.6   0.4   2   4   1.3e-05    0.0075   13.2   0.0   168   242    83   155    63   158 0.81 -
NODE_10592_length_11778_cov_29.828239:3380-4507 -            376 69656at7898          -            319   1.2e-06   25.6   0.4   3   4    0.0079       4.5    4.0   0.0    51    84   204   240   169   259 0.76 -
NODE_10592_length_11778_cov_29.828239:3380-4507 -            376 69656at7898          -            319   1.2e-06   25.6   0.4   4   4     0.044        25    1.6   0.0   226   246   346   366   248   371 0.61 -
NODE_26048_length_8407_cov_32.965696:1964-3993  -            242 69656at7898          -            319   0.00033   17.7   0.0   1   2      0.37   2.1e+02   -1.4   0.0   234   246    33    45    26    54 0.57 -
NODE_26048_length_8407_cov_32.965696:1964-3993  -            242 69656at7898          -            319   0.00033   17.7   0.0   2   2   1.9e-06    0.0011   16.0   0.0   144   246   127   234   103   239 0.69 -
NODE_507_length_24185_cov_25.933281:9030-15903  -            131 69656at7898          -            319   0.00061   16.8   1.0   1   1   1.4e-06   0.00081   16.4   1.0   270   303    67   100    59   116 0.76 -
NODE_20491_length_9301_cov_41.241687:5653-6315  -            221 69656at7898          -            319    0.0011   15.9   0.2   1   3     0.055        32    1.3   0.0   230   264     4    37     1    40 0.78 -
NODE_20491_length_9301_cov_41.241687:5653-6315  -            221 69656at7898          -            319    0.0011   15.9   0.2   2   3   0.00022      0.13    9.1   0.0    54   109    56   115    47   137 0.76 -
NODE_20491_length_9301_cov_41.241687:5653-6315  -            221 69656at7898          -            319    0.0011   15.9   0.2   3   3     0.049        28    1.4   0.1   229   246   196   213   105   219 0.49 -
NODE_17724_length_9836_cov_29.589607:7163-7723  -            187 69656at7898          -            319    0.0041   14.0   0.1   1   2   0.00051       0.3    7.9   0.0   230   266    56    91     4    98 0.75 -
NODE_17724_length_9836_cov_29.589607:7163-7723  -            187 69656at7898          -            319    0.0041   14.0   0.1   2   2     0.013       7.7    3.3   0.0   227   247   153   173   144   184 0.77 -
NODE_79552_length_4489_cov_32.571526:866-1772   -            206 69656at7898          -            319    0.0047   13.8   0.0   1   2      0.14        78   -0.0   0.0   157   169    18    30     3    40 0.58 -
NODE_79552_length_4489_cov_32.571526:866-1772   -            206 69656at7898          -            319    0.0047   13.8   0.0   2   2   3.8e-05     0.022   11.7   0.0   189   229   163   203   123   206 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69656at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/69656at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/69656at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:38:19 2021
# [ok]
