#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 28017at7898          -            760   1.5e-07   27.9   0.9   1   4    0.0007      0.64    6.0   0.0   125   151    27    53    22    64 0.90 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 28017at7898          -            760   1.5e-07   27.9   0.9   2   4     0.087        81   -1.0   0.0   467   522    61   114    53   122 0.81 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 28017at7898          -            760   1.5e-07   27.9   0.9   3   4      0.66   6.1e+02   -3.9   0.0   240   266   145   171   138   182 0.82 -
NODE_27679_length_8177_cov_5.778906:3540-4703   -            388 28017at7898          -            760   1.5e-07   27.9   0.9   4   4   8.6e-08   7.9e-05   18.9   0.0   529   597   281   352   252   369 0.83 -
NODE_74677_length_4699_cov_31.618913:2286-3503  -            406 28017at7898          -            760   3.7e-07   26.6   0.0   1   2   0.00059      0.54    6.2   0.0   126   186    43   111    17   228 0.62 -
NODE_74677_length_4699_cov_31.618913:2286-3503  -            406 28017at7898          -            760   3.7e-07   26.6   0.0   2   2   1.3e-07   0.00012   18.3   0.0   526   588   313   376   307   381 0.91 -
NODE_2764_length_16883_cov_4.603551:12385-13632 -            416 28017at7898          -            760     7e-06   22.4   0.0   1   1   1.3e-08   1.2e-05   21.6   0.0   526   587   279   341   246   367 0.83 -
NODE_26871_length_8287_cov_123.669638:2000-3073 -            358 28017at7898          -            760    0.0002   17.5   0.2   1   1     5e-07   0.00046   16.4   0.2   525   570   275   321   230   325 0.80 -
NODE_4803_length_14705_cov_61.191223:2417-11394 -            689 28017at7898          -            760     0.015   11.4   0.0   1   1   2.4e-05     0.022   10.8   0.0   525   583   146   204   141   222 0.89 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28017at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/28017at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/28017at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:39:57 2021
# [ok]
