#                                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#                           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
NODE_24568_length_8618_cov_43.429863:4077-4322  -             82 13400at7898          -           1000   4.8e-15   52.6   0.1   1   1   6.7e-18   5.2e-15   52.4   0.1   471   517    36    82    25    82 0.94 -
NODE_33081_length_7539_cov_28.712366:543-5152   -            217 13400at7898          -           1000   9.4e-08   28.4   0.9   1   2   8.9e-10   6.9e-07   25.6   0.1   477   531    41    94    33   108 0.86 -
NODE_33081_length_7539_cov_28.712366:543-5152   -            217 13400at7898          -           1000   9.4e-08   28.4   0.9   2   2     0.017        13    1.5   0.1     9   185   115   147   108   191 0.57 -
NODE_72364_length_4807_cov_40.804800:1244-1611  -             82 13400at7898          -           1000   2.5e-07   27.0   0.1   1   1   3.3e-10   2.5e-07   27.0   0.1   481   534     2    57     1    73 0.84 -
NODE_141867_length_2636_cov_18.393378:211-558   -            116 13400at7898          -           1000   0.00026   17.0   0.8   1   2   4.5e-05     0.035   10.0   0.2   479   518    12    53     6    65 0.87 -
NODE_141867_length_2636_cov_18.393378:211-558   -            116 13400at7898          -           1000   0.00026   17.0   0.8   2   2   0.00074      0.57    6.0   0.0   514   544    75   105    61   110 0.82 -
NODE_17299_length_9929_cov_38.460326:2082-3065  -            328 13400at7898          -           1000    0.0011   15.0   4.7   1   1   1.9e-06    0.0015   14.5   4.7   166   343    88   260    81   313 0.59 -
NODE_12517_length_11155_cov_40.037808:6123-7001 -            293 13400at7898          -           1000     0.028   10.3   0.8   1   2   8.2e-05     0.063    9.1   0.0   165   228    89   152    84   181 0.79 -
NODE_12517_length_11155_cov_40.037808:6123-7001 -            293 13400at7898          -           1000     0.028   10.3   0.8   2   2     0.095        73   -1.0   0.1   389   454   210   272   193   284 0.64 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13400at7898.hmm
# Target file:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/hmmer_output/rerun_results/13400at7898.out --cpu 1 /home/e1garcia/shotgun_PIRE/abyss/busco_downloads/lineages/actinopterygii_odb10/hmms/13400at7898.hmm /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus/busco_contigs_results-SPAdes_decontam_R1R2_noIsolate/run_actinopterygii_odb10/metaeuk_output/rerun_results/contigs.modified.fasta.modified.fas 
# Current dir:     /home/e1garcia/shotgun_PIRE/pire_ssl_data_processing/plotosus_lineatus
# Date:            Fri Aug 20 14:35:01 2021
# [ok]
